homeMGRA,ao_by_mgra
17235,1.9583333333333333
17236,2.1666666666666665
17237,2.25
17238,2.2666666666666666
17239,2.0
17240,2.45
17241,2.5
17242,2.0
17244,1.8823529411764706
17245,2.282051282051282
17246,2.3461538461538463
17247,1.9518072289156627
17248,2.210526315789474
17249,1.9775280898876404
17250,1.8888888888888888
17251,1.880952380952381
17252,1.0
17254,2.263157894736842
17255,2.3
17256,2.262295081967213
17257,2.0714285714285716
17258,1.9813432835820894
17259,1.9264705882352942
17260,2.0
17265,2.1052631578947367
17266,2.1354166666666665
17267,2.2264150943396226
17268,2.0545454545454547
17269,2.0
17270,2.0441176470588234
17271,2.0
17273,2.0
17274,2.3333333333333335
17275,1.9841269841269842
17276,1.7872340425531914
17277,2.1686746987951806
17278,1.8725490196078431
17279,1.9387755102040816
17280,1.0
17281,2.236111111111111
17282,2.0
17283,2.164383561643836
17284,2.125984251968504
17285,2.066666666666667
17286,2.2777777777777777
17287,2.0
17288,2.2241379310344827
17289,1.7384615384615385
17290,1.6306306306306306
17291,2.142857142857143
17293,1.7916666666666667
17294,1.9166666666666667
17295,1.549618320610687
17296,2.0684931506849313
17298,2.0
17299,1.75
17300,1.9375
17301,2.0
17302,1.5
17303,1.5319148936170213
17305,1.5
17307,2.1272727272727274
17308,1.3548387096774193
17309,1.6710526315789473
17310,1.7096774193548387
17311,1.75
17312,1.4361702127659575
17314,1.7017543859649122
17315,1.7391304347826086
17316,1.5272727272727273
17317,1.6515151515151516
17318,1.7875
17319,1.767741935483871
17320,1.4285714285714286
17321,2.2142857142857144
17322,1.8627450980392157
17323,1.6666666666666667
17324,2.0
17325,2.142857142857143
17326,1.411764705882353
17327,2.1379310344827585
17328,1.7457627118644068
17329,1.5
17330,1.7391304347826086
17331,1.7894736842105263
17332,2.0576923076923075
17333,1.7
17334,2.0
17335,1.4705882352941178
17336,1.5333333333333334
17337,1.59375
17338,1.6428571428571428
17340,1.3783783783783783
17341,1.7
17342,1.6271186440677967
17343,1.7541899441340782
17344,1.588235294117647
17345,1.962962962962963
17346,1.7083333333333333
17348,1.6753246753246753
17350,1.5
17351,2.3333333333333335
17352,1.8611111111111112
17353,1.6333333333333333
17354,1.8488372093023255
17355,1.7692307692307692
17357,1.6470588235294117
17358,1.75
17359,1.72
17360,1.9903846153846154
17363,1.8
17364,2.1666666666666665
17365,2.0
17366,1.5454545454545454
17367,2.0
17368,1.7586206896551724
17369,1.9411764705882353
17371,1.8
17372,1.9230769230769231
17373,2.064516129032258
17374,1.5
17375,1.7469879518072289
17376,1.75
17377,1.878787878787879
17378,1.5
17379,1.7777777777777777
17380,1.7843137254901962
17381,1.7761194029850746
17382,1.8933333333333333
17383,1.6571428571428573
17384,1.6
17385,1.4482758620689655
17386,1.6571428571428573
17388,1.4857142857142858
17389,2.5714285714285716
17391,2.0
17392,2.0875
17393,2.2375
17394,2.6666666666666665
17395,1.9855072463768115
17396,2.238095238095238
17397,2.073529411764706
17398,1.9487179487179487
17400,2.0
17403,2.0
17404,1.8983050847457628
17405,1.7745454545454546
17407,2.0847457627118646
17410,2.125
17411,2.0606060606060606
17412,1.7777777777777777
17413,1.8695652173913044
17414,1.95
17416,2.096774193548387
17417,1.9
17418,2.125
17419,1.9655172413793103
17420,2.2
17421,1.4722222222222223
17422,2.0
17424,1.9807692307692308
17425,1.9017857142857142
17426,1.8461538461538463
17427,1.7386363636363635
17428,2.1153846153846154
17429,2.098360655737705
17430,2.1481481481481484
17431,1.8636363636363635
17432,2.027027027027027
17433,1.875
17434,2.171875
17435,2.021276595744681
17436,2.2444444444444445
17437,2.225806451612903
17438,2.019607843137255
17439,2.138888888888889
17440,1.4444444444444444
17441,1.625
17442,1.5555555555555556
17443,1.9830508474576272
17444,2.16
17445,2.1724137931034484
17446,1.9761904761904763
17447,2.125
17448,2.2777777777777777
17449,2.3333333333333335
17451,2.0689655172413794
17452,2.1818181818181817
17453,1.5625
17454,2.25
17455,1.4285714285714286
17456,2.1739130434782608
17457,2.130434782608696
17458,2.142857142857143
17459,2.130434782608696
17460,2.3076923076923075
17461,2.0
17462,2.32
17463,2.2972972972972974
17464,3.0
17465,1.3333333333333333
17466,2.1
17467,2.2115384615384617
17468,2.1515151515151514
17469,2.2641509433962264
17470,2.230769230769231
17471,2.27027027027027
17472,2.0476190476190474
17473,2.25
17474,2.25
17475,2.6
17476,1.8125
17477,2.0
17478,1.8928571428571428
17479,2.526315789473684
17480,1.5
17481,2.0
17482,2.05
17483,2.1333333333333333
17484,1.6666666666666667
17485,2.5384615384615383
17486,2.185185185185185
17487,2.238095238095238
17488,2.189189189189189
17489,2.1481481481481484
17490,2.3
17491,2.0
17492,2.391304347826087
17493,2.4
17494,2.2857142857142856
17495,2.5714285714285716
17496,1.815
17497,1.7081712062256809
17498,1.75
17499,1.85
17500,1.8453608247422681
17501,2.0
17502,1.8333333333333333
17503,2.0434782608695654
17505,1.5704989154013016
17506,1.9142857142857144
17507,1.6571428571428573
17508,1.9915254237288136
17509,2.0040650406504064
17510,2.0
17511,3.0
17512,2.0925925925925926
17513,2.2222222222222223
17514,2.4482758620689653
17515,2.0
17516,2.0
17517,2.0
17518,1.6
17519,2.4285714285714284
17520,2.125
17521,2.4285714285714284
17522,2.3
17523,2.1666666666666665
17524,3.5
17525,2.5555555555555554
17526,2.0
17527,2.0
17530,1.6452991452991452
17531,1.7966101694915255
17533,2.0677966101694913
17535,1.9541284403669725
17536,2.0
17537,2.235294117647059
17538,1.5806451612903225
17539,1.7230769230769232
17540,1.6553191489361703
17541,1.8421052631578947
17542,2.1
17544,1.6842105263157894
17545,1.875
17546,2.076923076923077
17548,2.0
17549,3.0
17552,2.27027027027027
17553,1.6153846153846154
17554,2.1363636363636362
17555,2.111111111111111
17556,4.0
17557,1.9375
17558,2.04
17559,1.8421052631578947
17560,1.608695652173913
17562,2.230769230769231
17563,2.0
17564,1.7142857142857142
17565,2.0
17566,1.9333333333333333
17567,2.2
17569,2.021276595744681
17570,1.8983050847457628
17571,2.14
17572,2.183673469387755
17573,2.090909090909091
17574,1.853658536585366
17575,2.1194029850746268
17576,1.7083333333333333
17577,1.879120879120879
17578,1.8620689655172413
17579,2.0
17580,2.1515151515151514
17581,2.208791208791209
17582,2.0847457627118646
17583,2.0434782608695654
17584,1.9375
17585,2.2790697674418605
17586,2.0344827586206895
17587,1.962962962962963
17588,2.272727272727273
17589,2.0416666666666665
17590,2.642857142857143
17591,2.6
17592,2.0
17593,1.9655172413793103
17594,2.0588235294117645
17595,2.125
17596,1.9411764705882353
17597,2.5357142857142856
17598,2.033333333333333
17599,2.0
17600,2.25
17601,2.3636363636363638
17602,2.1
17603,2.2
17604,2.176470588235294
17605,1.96
17606,2.4358974358974357
17607,1.6978417266187051
17608,1.0
17612,1.6455696202531647
17613,1.751937984496124
17615,1.7004219409282701
17616,1.8333333333333333
17619,1.878787878787879
17620,1.8064516129032258
17621,2.0303030303030303
17622,1.8225806451612903
17623,1.7415730337078652
17624,1.9166666666666667
17626,2.2118863049095605
17627,2.0141509433962264
17628,2.05
17629,1.7796610169491525
17630,1.7777777777777777
17633,1.712962962962963
17636,2.183673469387755
17637,2.26027397260274
17638,2.3063063063063063
17639,2.2698412698412698
17640,2.5714285714285716
17641,2.3947368421052633
17642,2.375
17643,2.6027397260273974
17644,2.2804878048780486
17645,2.3454545454545452
17646,2.3333333333333335
17647,2.4038461538461537
17648,2.371900826446281
17649,2.315436241610738
17650,2.4200913242009134
17651,2.4074074074074074
17652,2.5060240963855422
17654,1.9115384615384616
17657,2.0120481927710845
17659,2.078212290502793
17660,1.626865671641791
17661,1.9166666666666667
17664,1.8413793103448275
17666,1.7058823529411764
17667,2.024390243902439
17668,1.937007874015748
17669,2.1222222222222222
17670,2.142857142857143
17671,2.111111111111111
17672,1.9803921568627452
17673,2.039473684210526
17674,2.122905027932961
17676,2.3908045977011496
17677,2.361111111111111
17679,2.495049504950495
17680,2.4468085106382977
17681,2.4207920792079207
17682,2.385869565217391
17683,2.4545454545454546
17684,2.3333333333333335
17686,2.0062630480167014
17687,1.8272727272727274
17688,1.9019607843137254
17690,2.225806451612903
17691,2.238095238095238
17692,2.18018018018018
17693,2.1691275167785236
17694,2.5454545454545454
17695,2.1757322175732217
17698,1.0
17699,3.5
17701,2.2027027027027026
17704,2.371794871794872
17705,2.0434782608695654
17706,3.0
17708,2.325
17709,2.0
17719,2.0
17728,2.0869565217391304
17730,2.116279069767442
17733,2.4545454545454546
17734,2.3333333333333335
17735,2.391304347826087
17736,2.4171779141104293
17745,2.3214285714285716
17746,2.221052631578947
17748,2.1456953642384105
17752,1.876923076923077
17753,2.4144144144144146
17758,3.0
17760,2.0
17762,2.1666666666666665
17763,2.3978494623655915
17764,2.1578947368421053
17765,2.4235294117647057
17767,2.3833333333333333
17768,2.369565217391304
17769,2.297872340425532
17772,2.488372093023256
17774,2.0
17775,1.974025974025974
17776,2.0
17777,2.2244897959183674
17778,2.0654761904761907
17779,2.3157894736842106
17780,1.8458781362007168
17781,1.9848484848484849
17782,2.168831168831169
17783,1.9456521739130435
17784,2.020618556701031
17785,2.3181818181818183
17786,2.2083333333333335
17787,1.9193548387096775
17788,1.9315068493150684
17789,1.989041095890411
17790,2.1296296296296298
17791,2.064516129032258
17792,1.9658536585365853
17793,2.1125
17794,2.016260162601626
17795,2.1490683229813663
17796,2.0704225352112675
17798,1.0
17799,2.625
17801,2.35
17802,2.68
17803,2.3
17804,2.102439024390244
17805,2.2
17806,2.0703125
17807,1.9577464788732395
17809,2.1847826086956523
17810,2.1739130434782608
17811,1.756923076923077
17812,1.873015873015873
17813,1.96
17814,2.0303030303030303
17815,2.3
17816,2.6666666666666665
17817,2.5714285714285716
17818,1.0
17819,2.1384615384615384
17820,2.3529411764705883
17822,2.189655172413793
17823,1.8721804511278195
17826,3.0
17829,2.4761904761904763
17830,2.0
17831,2.25
17832,2.3225806451612905
17833,2.2045454545454546
17834,2.2037037037037037
17835,1.9333333333333333
17836,2.0816326530612246
17837,2.129032258064516
17838,2.409090909090909
17839,2.3333333333333335
17840,2.215686274509804
17841,2.3076923076923075
17842,2.0
17843,2.1186440677966103
17844,2.1666666666666665
17845,3.0
17846,1.5
17848,1.9285714285714286
17849,1.7622950819672132
17850,2.2
17851,1.9607843137254901
17852,2.0930232558139537
17853,2.4285714285714284
17854,1.625
17855,1.9558823529411764
17856,2.4107142857142856
17857,2.193548387096774
17858,2.1272727272727274
17859,2.2195121951219514
17860,2.235294117647059
17861,1.9130434782608696
17862,2.064516129032258
17863,1.9714285714285715
17864,2.142857142857143
17865,1.97
17866,2.0
17867,2.0
17868,1.9
17869,2.0294117647058822
17870,2.0625
17871,2.4444444444444446
17872,2.203125
17873,1.8571428571428572
17876,3.0
17877,2.04
17878,2.0
17879,2.2142857142857144
17880,2.066666666666667
17881,2.2564102564102564
17882,2.5
17883,2.0
17884,2.0
17885,2.037037037037037
17887,2.022727272727273
17888,2.037037037037037
17889,2.057142857142857
17891,0.5
17892,1.8063063063063063
17893,2.015873015873016
17894,2.0757575757575757
17895,2.1752577319587627
17897,2.090909090909091
17899,3.0
17904,2.2051282051282053
17905,2.3333333333333335
17906,1.9545454545454546
17907,3.5
17908,3.1666666666666665
17910,2.129032258064516
17911,1.9545454545454546
17912,2.125
17914,2.3333333333333335
17915,2.27027027027027
17916,1.9652173913043478
17917,2.142857142857143
17918,2.4444444444444446
17920,2.129032258064516
17921,1.7510729613733906
17922,2.0865384615384617
17924,1.0
17925,2.2
17926,2.130434782608696
17927,2.0
17928,2.4
17929,2.9
17931,1.5
17932,2.5
17933,2.3157894736842106
17934,2.0
17935,2.0
17937,1.6666666666666667
17938,1.6785714285714286
17939,1.9444444444444444
17940,1.685897435897436
17942,2.216867469879518
17943,2.210526315789474
17944,2.066666666666667
17945,1.872093023255814
17946,2.0616438356164384
17947,2.0823529411764707
17948,1.9113924050632911
17949,2.0
17950,1.826086956521739
17951,2.101123595505618
17952,2.1842105263157894
17953,1.8028846153846154
17954,1.8590909090909091
17955,1.9326923076923077
17956,1.9069767441860466
17957,2.0833333333333335
17958,1.9714285714285715
17959,1.5647058823529412
17960,2.3043478260869565
17961,2.75
17962,2.014925373134328
17963,2.142857142857143
17964,2.2
17965,2.3823529411764706
17966,2.217391304347826
17968,2.0
17969,2.0
17972,1.9766666666666666
17973,1.5454545454545454
17977,2.130653266331658
17978,2.6666666666666665
17980,2.1666666666666665
17984,1.9594594594594594
17986,1.8968253968253967
17987,2.010752688172043
17989,2.0084745762711864
17990,2.0
17993,1.9404761904761905
17994,2.0
17995,2.272727272727273
17996,2.2048192771084336
17997,2.0941176470588236
17998,2.303030303030303
17999,2.010869565217391
18000,2.16793893129771
18001,1.9107142857142858
18002,2.142857142857143
18003,1.9444444444444444
18004,1.9588235294117646
18005,2.0588235294117645
18006,2.3015873015873014
18007,2.28125
18008,1.8100558659217878
18009,2.1333333333333333
18010,1.942084942084942
18011,2.1
18012,2.0
18013,1.0
18014,2.1724137931034484
18015,2.1666666666666665
18016,1.8355437665782492
18017,2.032967032967033
18018,2.019047619047619
18019,2.131868131868132
18020,2.2432432432432434
18021,2.023529411764706
18022,2.189655172413793
18023,1.7125
18024,2.217391304347826
18025,2.0555555555555554
18026,2.0476190476190474
18027,2.16
18028,2.0833333333333335
18029,2.395348837209302
18030,2.391304347826087
18031,1.6666666666666667
18032,2.3114754098360657
18033,2.375
18034,2.3125
18038,2.0285714285714285
18039,2.1016949152542375
18041,2.25
18042,2.3666666666666667
18043,2.1702127659574466
18045,2.107142857142857
18046,2.225806451612903
18047,2.0
18048,2.049019607843137
18049,2.2051282051282053
18050,2.2142857142857144
18051,2.125
18052,2.050632911392405
18053,2.0352941176470587
18054,2.1466666666666665
18055,1.7243589743589745
18056,2.4166666666666665
18057,2.0
18058,2.357142857142857
18059,2.125
18060,1.9411764705882353
18061,1.7777777777777777
18062,2.0606060606060606
18063,1.8461538461538463
18064,1.8548387096774193
18066,1.8873239436619718
18067,2.057142857142857
18068,1.8804347826086956
18069,2.0806451612903225
18070,1.958762886597938
18071,2.1372549019607843
18072,1.75
18073,2.25
18074,2.75
18075,2.057142857142857
18076,2.049645390070922
18077,1.8571428571428572
18078,1.8666666666666667
18079,2.0
18080,1.8055555555555556
18081,1.9658119658119657
18082,1.8174603174603174
18083,1.8
18084,1.7613636363636365
18085,1.9183673469387754
18086,1.9943502824858756
18087,1.9795918367346939
18088,1.9534883720930232
18089,2.0
18090,2.0
18091,2.044776119402985
18093,1.9466666666666668
18094,1.873015873015873
18095,2.25531914893617
18096,1.9058823529411764
18097,2.1777777777777776
18098,1.9166666666666667
18099,1.8666666666666667
18100,2.0434782608695654
18101,1.9615384615384615
18102,2.142857142857143
18103,2.1846153846153844
18104,2.142857142857143
18106,2.0
18108,1.9157894736842105
18109,1.7395833333333333
18110,1.755952380952381
18111,1.9428571428571428
18112,1.7157894736842105
18114,2.1184210526315788
18115,2.014705882352941
18116,2.1875
18117,2.1166666666666667
18118,1.875
18119,2.0093457943925235
18120,1.8050314465408805
18121,2.0
18122,1.9493670886075949
18123,2.233009708737864
18125,2.263157894736842
18126,2.25
18127,2.192982456140351
18128,2.2142857142857144
18129,2.1327433628318584
18130,2.088607594936709
18131,2.1232876712328768
18132,2.0166666666666666
18133,2.1204819277108435
18134,2.142857142857143
18135,2.1404958677685952
18136,2.236111111111111
18138,2.29
18139,2.25
18140,2.1120689655172415
18141,2.5
18142,2.0434782608695654
18143,2.0476190476190474
18144,2.16
18145,2.1052631578947367
18146,2.122950819672131
18147,2.1774193548387095
18148,2.156862745098039
18149,2.318840579710145
18150,2.272727272727273
18151,2.1372549019607843
18152,2.180722891566265
18153,2.2694300518134716
18154,2.3066666666666666
18155,2.3737373737373737
18156,2.271604938271605
18157,2.4166666666666665
18158,2.2823529411764705
18159,2.2388059701492535
18161,2.2264150943396226
18162,1.9739130434782608
18163,2.230769230769231
18164,1.9166666666666667
18165,2.4782608695652173
18166,2.08974358974359
18167,2.257575757575758
18168,2.118181818181818
18170,1.81640625
18171,2.2083333333333335
18172,2.5714285714285716
18173,1.75
18174,1.8333333333333333
18175,2.1555555555555554
18176,2.0
18177,2.4545454545454546
18178,1.7595628415300546
18181,1.9578313253012047
18182,1.375
18185,2.0294117647058822
18192,2.0
18205,2.0
18206,1.375
18207,2.0384615384615383
18209,2.075
18210,2.1875
18211,2.375
18212,1.9473684210526316
18213,1.828
18215,2.0
18216,2.0471204188481678
18217,2.0208333333333335
18218,1.99
18220,1.908496732026144
18221,2.0372340425531914
18222,1.8064516129032258
18223,1.994186046511628
18224,2.0722222222222224
18226,2.2127659574468086
18227,2.1538461538461537
18228,2.232876712328767
18229,2.3043478260869565
18230,1.9569377990430623
18231,2.2083333333333335
18233,1.875
18234,2.2125
18235,2.193548387096774
18237,2.125
18238,2.1411764705882352
18239,2.0
18240,2.3333333333333335
18242,2.2363636363636363
18243,2.156862745098039
18244,1.725974025974026
18245,1.9285714285714286
18246,1.9325153374233128
18250,2.0
18251,2.0
18252,1.8243243243243243
18253,2.0
18254,1.8717948717948718
18255,1.668639053254438
18256,1.6016597510373445
18257,2.0
18258,1.7727272727272727
18259,1.7114427860696517
18260,2.1882352941176473
18264,2.017094017094017
18265,2.013888888888889
18266,2.0
18267,1.8666666666666667
18268,1.835820895522388
18269,2.123076923076923
18270,2.0
18271,1.7857142857142858
18272,2.272727272727273
18273,2.22
18274,2.6
18275,2.0
18276,3.0
18277,2.0476190476190474
18278,2.3333333333333335
18279,2.0
18281,2.0
18282,2.4921135646687698
18285,2.5225225225225225
18286,2.361963190184049
18287,2.5
18288,3.0
18289,2.276923076923077
18290,2.404255319148936
18291,2.3092105263157894
18292,2.2962962962962963
18293,2.0
18295,2.386206896551724
18300,2.242424242424242
18301,2.413793103448276
18302,2.4516129032258065
18303,1.9090909090909092
18304,2.857142857142857
18306,2.307142857142857
18307,2.398876404494382
18308,2.3257575757575757
18309,2.3783783783783785
18310,2.349514563106796
18311,2.1666666666666665
18312,2.388235294117647
18315,2.1634615384615383
18316,2.1714285714285713
18317,2.342857142857143
18318,2.0
18320,1.75
18321,2.339622641509434
18322,2.3
18324,1.9830508474576272
18325,2.26
18326,1.7708333333333333
18327,2.317073170731707
18328,2.15
18329,1.8507462686567164
18330,1.9205298013245033
18331,1.946969696969697
18332,2.056338028169014
18333,1.84
18334,1.7741935483870968
18339,2.2429906542056073
18340,2.309090909090909
18341,2.5714285714285716
18342,2.130434782608696
18344,1.8
18345,1.5
18346,2.6153846153846154
18347,2.4285714285714284
18348,1.9
18349,2.488888888888889
18350,2.2949640287769784
18351,2.357487922705314
18352,2.260869565217391
18353,2.233009708737864
18354,2.176470588235294
18355,1.9841269841269842
18358,1.8524590163934427
18360,2.1363636363636362
18361,2.3294117647058825
18362,2.259259259259259
18363,2.2241379310344827
18364,2.232142857142857
18365,2.1733333333333333
18366,2.292682926829268
18367,2.220779220779221
18368,2.173076923076923
18369,1.941860465116279
18370,2.3009708737864076
18371,2.2777777777777777
18372,2.230769230769231
18373,1.9466666666666668
18374,1.9825581395348837
18375,2.0930232558139537
18376,2.0694444444444446
18378,2.180995475113122
18379,1.9166666666666667
18381,2.142857142857143
18382,2.1818181818181817
18383,3.0
18384,2.0161290322580645
18388,1.936046511627907
18390,2.4
18393,2.0
18398,1.9696969696969697
18400,2.4
18401,2.1944444444444446
18402,2.392857142857143
18403,1.9534883720930232
18404,1.9622641509433962
18405,2.3157894736842106
18406,2.337078651685393
18407,2.23
18408,1.7779816513761468
18409,2.0454545454545454
18410,2.0854700854700856
18411,2.108695652173913
18413,2.0964912280701755
18414,1.9333333333333333
18415,2.206896551724138
18416,3.0
18417,2.0
18418,1.989247311827957
18419,2.1037735849056602
18420,2.0786516853932584
18421,2.6666666666666665
18422,2.3529411764705883
18423,2.4285714285714284
18424,2.142857142857143
18425,1.826086956521739
18426,1.85
18427,2.037037037037037
18428,1.64
18429,1.6917293233082706
18430,2.2051282051282053
18431,1.7724550898203593
18432,2.0434782608695654
18433,2.038961038961039
18434,1.867132867132867
18435,1.658682634730539
18437,1.0
18439,1.9130434782608696
18443,1.8548387096774193
18444,2.0721649484536084
18445,1.6411290322580645
18446,1.6920415224913494
18447,1.88135593220339
18451,1.784
18452,2.0
18453,1.8333333333333333
18454,1.6554621848739495
18456,0.0
18457,2.0
18459,2.2
18460,2.0
18461,1.7840909090909092
18462,1.9506172839506173
18463,1.9291338582677164
18466,2.141843971631206
18467,2.1587301587301586
18468,2.0354609929078014
18470,2.0
18471,2.142857142857143
18472,2.3555555555555556
18473,2.081818181818182
18474,2.148936170212766
18475,2.375
18476,1.6363636363636365
18477,1.9684210526315788
18478,1.9173553719008265
18479,2.0
18482,2.0985915492957745
18483,2.21875
18484,1.7916666666666667
18485,2.3222222222222224
18486,2.2916666666666665
18487,2.085714285714286
18488,2.268292682926829
18489,2.211764705882353
18490,2.141304347826087
18491,2.25531914893617
18492,2.12
18493,2.6363636363636362
18494,2.036231884057971
18496,2.3333333333333335
18497,2.135135135135135
18501,2.4414414414414414
18503,2.482051282051282
18505,2.2962962962962963
18506,2.360294117647059
18508,2.437037037037037
18509,2.4761904761904763
18510,2.203125
18511,2.35
18512,2.472
18513,2.2421875
18514,2.0801282051282053
18515,2.3459119496855347
18516,2.6666666666666665
18517,2.2294117647058824
18519,2.314814814814815
18520,2.1826086956521737
18521,1.9642857142857142
18523,2.175438596491228
18524,2.1573604060913705
18526,1.9282511210762332
18527,2.186046511627907
18529,2.05
18530,2.272727272727273
18531,3.0
18532,2.234375
18534,1.906832298136646
18535,1.7777777777777777
18536,2.0
18537,1.9574468085106382
18538,2.0
18539,2.0
18541,2.1808510638297873
18542,2.3214285714285716
18544,2.286334056399132
18550,1.9298245614035088
18552,2.3055555555555554
18553,1.7083333333333333
18554,1.9090909090909092
18555,1.6341463414634145
18556,1.7843137254901962
18557,2.022727272727273
18558,1.6
18559,1.9575757575757575
18560,1.8934426229508197
18561,1.90625
18562,1.9615384615384615
18563,1.9278350515463918
18564,1.6970509383378016
18565,1.4615384615384615
18566,1.578723404255319
18567,1.606060606060606
18571,2.0
18572,1.5789473684210527
18575,1.8
18576,1.8977272727272727
18580,1.7417582417582418
18581,1.5465116279069768
18583,1.7919463087248322
18584,1.8275862068965518
18585,1.4271844660194175
18587,1.7364864864864864
18589,1.3333333333333333
18590,1.4654088050314464
18592,1.6875
18596,2.2666666666666666
18597,1.794871794871795
18599,1.48
18600,1.5853658536585367
18602,1.0
18604,1.7
18606,1.5473684210526315
18607,0.6666666666666666
18608,1.63125
18610,1.5170494084899095
18611,1.4449339207048457
18615,1.4898710865561695
18616,1.5
18624,3.0
18625,3.5
18626,2.0689655172413794
18627,2.375
18628,2.0
18629,2.2814814814814817
18630,2.3896103896103895
18631,2.3625
18632,2.526315789473684
18633,2.142857142857143
18634,2.3037974683544302
18635,2.54
18636,2.3055555555555554
18637,2.3333333333333335
18638,2.182795698924731
18639,2.0
18641,3.0
18642,2.2
18644,3.0
18646,2.4615384615384617
18647,2.43859649122807
18648,3.0
18649,2.1481481481481484
18651,2.3529411764705883
18652,2.0
18653,2.0153846153846153
18654,2.5
18661,4.0
18662,2.0
18663,2.3157894736842106
18664,2.0
18665,2.0
18667,2.0
18668,2.466666666666667
18670,2.3333333333333335
18674,2.4
18675,2.3230769230769233
18676,2.7142857142857144
18677,2.25
18678,2.1333333333333333
18679,2.4444444444444446
18681,2.2264150943396226
18682,2.0
18683,2.3333333333333335
18684,1.5
18685,2.0
18686,2.5714285714285716
18687,2.142857142857143
18689,1.6666666666666667
18690,2.380952380952381
18691,2.455223880597015
18693,2.5
18694,2.3902439024390243
18695,2.5
18696,2.5
18697,2.7142857142857144
18698,2.5
18699,2.2
18701,2.0
18702,2.156
18703,2.1951219512195124
18704,2.6176470588235294
18705,2.0625
18706,2.313131313131313
18707,2.169491525423729
18711,2.3181818181818183
18712,2.238095238095238
18713,2.6666666666666665
18714,2.3636363636363638
18715,2.0
18716,2.6
18717,3.0
18718,2.0
18719,2.2222222222222223
18721,2.1666666666666665
18722,2.0987654320987654
18723,2.2686567164179103
18724,2.6666666666666665
18725,2.28099173553719
18726,2.343283582089552
18727,2.0714285714285716
18728,1.5
18729,2.6
18730,2.25
18731,2.2
18733,3.0
18734,2.25
18735,3.0
18736,2.0
18737,2.35
18738,2.4074074074074074
18739,2.275
18740,2.0344827586206895
18741,2.5
18742,2.4
18743,1.9736842105263157
18744,2.6666666666666665
18745,2.28125
18746,2.2127659574468086
18747,2.267857142857143
18748,2.1176470588235294
18749,2.1818181818181817
18751,2.388888888888889
18752,2.066666666666667
18753,1.9166666666666667
18754,2.375
18755,1.5
18756,2.0
18758,2.3333333333333335
18759,2.6666666666666665
18760,2.4
18761,2.5714285714285716
18762,2.159090909090909
18763,2.1
18764,1.875
18765,2.203125
18766,2.1515151515151514
18767,2.6666666666666665
18768,2.1666666666666665
18769,4.0
18772,2.0
18774,2.022727272727273
18775,1.9785714285714286
18776,2.026143790849673
18777,2.0
18778,2.2972972972972974
18779,2.16
18780,2.090452261306533
18781,1.711111111111111
18782,1.7914893617021277
18783,1.8823529411764706
18784,1.7592592592592593
18786,1.7673267326732673
18788,2.367816091954023
18789,2.207317073170732
18790,1.7209302325581395
18791,2.5
18792,2.1176470588235294
18794,2.0
18795,2.0689655172413794
18796,2.051282051282051
18797,2.2142857142857144
18798,2.4390243902439024
18799,2.14
18800,2.217391304347826
18801,2.219178082191781
18802,2.5714285714285716
18803,3.0
18804,2.3636363636363638
18805,2.388888888888889
18806,2.75
18807,2.6956521739130435
18808,2.2
18809,2.422222222222222
18810,2.081081081081081
18811,2.106382978723404
18812,2.360655737704918
18813,2.3518518518518516
18814,2.0694444444444446
18815,1.8087431693989071
18816,2.3972602739726026
18817,2.3404255319148937
18818,2.923076923076923
18819,2.176
18820,2.5
18821,2.0727272727272728
18822,2.0144927536231885
18823,2.2888888888888888
18824,2.4693877551020407
18825,1.6666666666666667
18826,2.2115384615384617
18827,2.25
18828,2.142857142857143
18829,2.2
18830,2.4
18832,2.4285714285714284
18833,2.1923076923076925
18834,2.5454545454545454
18835,2.1904761904761907
18836,2.298507462686567
18837,1.9617834394904459
18839,2.176470588235294
18840,2.3015873015873014
18841,2.0606060606060606
18842,2.2857142857142856
18843,1.5
18844,1.9649122807017543
18846,1.51953125
18847,1.664
18848,1.7067669172932332
18849,2.1029411764705883
18850,2.0
18851,1.6778242677824269
18852,2.0441176470588234
18853,1.4772727272727273
18854,2.2363636363636363
18855,2.05
18856,2.0
18857,1.858974358974359
18858,1.9649122807017543
18859,1.9
18860,2.2
18861,2.260869565217391
18862,2.361111111111111
18863,2.425
18864,2.283582089552239
18865,2.2238805970149254
18866,2.1707317073170733
18867,2.2758620689655173
18868,2.1707317073170733
18869,2.857142857142857
18870,2.3541666666666665
18871,2.7222222222222223
18872,2.3333333333333335
18873,2.367816091954023
18874,2.3653846153846154
18875,2.393939393939394
18876,2.32
18877,2.235294117647059
18879,2.3333333333333335
18880,1.9090909090909092
18881,2.1616161616161618
18882,2.308411214953271
18883,2.142857142857143
18884,2.2115384615384617
18885,2.4814814814814814
18886,2.1666666666666665
18887,1.9767441860465116
18888,2.263157894736842
18889,2.01840490797546
18891,1.5
18892,1.8333333333333333
18893,1.6071428571428572
18894,1.8405797101449275
18895,1.5797101449275361
18896,1.5594202898550724
18897,1.5486725663716814
18899,1.4625
18901,1.0
18902,1.1219512195121952
18903,1.9166666666666667
18904,1.6071428571428572
18905,1.4242424242424243
18906,1.5
18907,1.3076923076923077
18908,1.625
18909,1.3478260869565217
18910,1.7777777777777777
18911,2.75
18912,1.6470588235294117
18913,1.4013793103448275
18914,1.8095238095238095
