4187,2.311320754716981,2.150943396226415,2.056603773584906,1.9528301886792447
4188,2.0,2.0,1.6875,1.75
4189,2.421052631578948,2.254385964912281,1.973684210526316,2.0789473684210527
4190,2.631578947368421,2.1578947368421053,2.0,2.1052631578947367
4191,2.3972602739726026,2.315068493150685,2.1232876712328768,2.095890410958904
4192,2.533333333333333,2.1333333333333333,2.1866666666666665,2.013333333333333
4193,2.135593220338983,2.152542372881356,2.0847457627118646,2.2203389830508478
4194,2.5753424657534247,2.1095890410958904,1.917808219178082,1.821917808219178
4195,2.2278481012658227,2.2151898734177213,2.2278481012658227,2.088607594936709
4196,2.237410071942446,2.223021582733813,2.028776978417266,2.064748201438849
4197,2.5072463768115942,2.3768115942028984,2.072463768115942,2.0869565217391304
4198,2.375,2.375,2.25,2.375
4199,2.323529411764706,2.194117647058824,2.111764705882353,2.0588235294117645
4200,2.576923076923077,2.1153846153846154,2.0,2.0
4201,2.6129032258064515,2.225806451612903,1.6774193548387095,2.032258064516129
4202,2.3125,2.125,2.0,2.03125
4204,2.45,2.35,1.9,2.1
4205,2.0,2.5,1.9285714285714288,2.0
4206,2.269230769230769,2.5,1.8846153846153848,1.9615384615384612
4207,2.4900662251655628,1.9470198675496688,1.8410596026490067,1.854304635761589
4208,2.15625,2.03125,1.96875,2.0625
4209,2.269230769230769,2.076923076923077,1.6538461538461535,2.423076923076923
4210,2.539568345323741,2.172661870503597,1.892086330935252,2.071942446043165
4211,2.333333333333333,2.1142857142857143,1.9428571428571428,1.9333333333333331
4212,2.4245283018867925,1.971698113207547,2.009433962264151,2.0
4213,2.0172413793103448,1.6206896551724137,1.7413793103448276,1.5
4214,2.28,1.9466666666666668,1.9733333333333332,1.98
4215,2.1707317073170733,2.073170731707317,1.7804878048780488,2.048780487804878
4216,2.40625,2.0390625,2.0,1.8984375
4217,2.3230769230769237,1.9538461538461536,1.984615384615385,1.907692307692308
4218,2.4752475247524752,2.108910891089109,1.9405940594059403,1.900990099009901
4219,1.0,0.0,0.0,0.0
4220,2.2519083969465647,1.6259541984732824,1.7099236641221374,1.748091603053435
4221,2.6,2.2,2.1,1.6
4222,2.191919191919192,1.8888888888888888,1.7373737373737377,1.6666666666666667
4225,2.6507936507936507,2.119047619047619,2.111111111111111,1.9761904761904765
4226,1.96,1.68,1.62,1.48
4227,2.489795918367347,1.959183673469388,1.959183673469388,2.020408163265306
4228,1.962264150943396,2.2264150943396226,1.962264150943396,1.9150943396226412
4229,1.9333333333333331,2.1333333333333333,2.2,2.066666666666667
4230,2.095238095238096,2.1666666666666665,2.011904761904762,2.142857142857143
4231,1.9553571428571428,2.205357142857143,2.044642857142857,2.071428571428572
4233,2.034482758620689,2.1954022988505746,2.0114942528735638,2.1379310344827585
4234,2.0609756097560976,2.256097560975609,1.9146341463414636,2.0365853658536586
4235,2.021276595744681,2.223404255319149,2.0531914893617023,2.1382978723404253
4237,2.051948051948052,2.2337662337662336,2.207792207792208,1.922077922077922
4238,2.6666666666666665,1.9166666666666667,1.9166666666666667,2.1666666666666665
4239,2.333333333333333,2.111111111111111,1.6666666666666667,1.9444444444444444
4240,2.208333333333333,2.145833333333333,2.3125,1.875
4241,2.0,1.8571428571428568,1.8571428571428568,2.0
4242,1.9285714285714288,2.071428571428572,1.9285714285714288,2.0
4243,1.9824561403508767,2.219298245614035,1.9824561403508767,1.9035087719298245
4244,1.9111111111111112,2.111111111111111,1.9777777777777776,1.8888888888888888
4245,1.907692307692308,2.0923076923076924,2.0384615384615383,1.976923076923077
4246,2.125,2.5,2.0,2.375
4247,2.111111111111111,2.2222222222222223,1.962962962962963,2.1481481481481484
4248,1.9375,2.1875,1.9375,2.25
4249,2.0114942528735638,2.1149425287356323,2.126436781609196,2.0114942528735638
4250,1.875,2.4166666666666665,1.875,2.1666666666666665
4251,1.9047619047619049,2.380952380952381,2.142857142857143,2.0
4252,1.9,1.9,1.85,1.7
4253,2.0,2.259259259259259,2.2962962962962963,1.7777777777777777
4254,2.09375,2.15625,2.21875,2.03125
4255,2.0,2.4,1.7333333333333334,1.7666666666666666
4256,2.232558139534884,2.13953488372093,1.837209302325581,2.13953488372093
4257,2.1153846153846154,2.269230769230769,2.076923076923077,1.8846153846153848
4258,2.1142857142857143,2.2857142857142856,2.0285714285714285,2.3142857142857145
4259,2.0,1.8125,2.125,2.0
4260,2.04,2.1333333333333333,2.046666666666667,2.006666666666667
4261,2.039473684210526,2.039473684210526,2.0526315789473686,2.1052631578947367
4262,1.9166666666666667,2.25,1.75,2.1666666666666665
4263,2.0,2.105769230769231,2.0288461538461537,2.0
4264,1.8928571428571428,2.2142857142857144,1.8035714285714288,1.9642857142857144
4265,2.037735849056604,2.320754716981132,2.056603773584906,1.8867924528301887
4266,1.9,1.9,1.7,2.3
4267,2.13,2.17,1.98,1.87
4268,2.016949152542373,2.0,1.88135593220339,1.9830508474576272
4269,2.15,2.25,2.0,2.05
4270,1.9655172413793105,2.0517241379310347,1.7413793103448276,1.827586206896552
4271,1.9642857142857144,2.0535714285714284,1.9285714285714288,1.7678571428571428
4272,1.862068965517241,2.1724137931034484,1.7241379310344829,2.0689655172413794
4273,1.8666666666666667,2.1333333333333333,2.0,2.2666666666666666
4274,2.131578947368421,2.486842105263158,2.039473684210526,2.0526315789473686
4275,1.948717948717949,2.1666666666666665,1.9871794871794872,1.948717948717949
4276,2.037974683544304,2.2151898734177213,1.9746835443037976,2.2278481012658227
4277,2.197183098591549,2.436619718309859,2.211267605633803,2.2816901408450705
4278,2.1481481481481484,2.2962962962962963,2.111111111111111,1.938271604938272
4279,2.0,2.326923076923077,1.9807692307692308,2.076923076923077
4280,2.0,2.40625,2.0625,1.9375
4281,2.147058823529412,2.3529411764705883,1.8823529411764703,2.3529411764705883
4282,2.0,2.5,3.0,3.0
4283,1.793103448275862,2.2413793103448274,2.1379310344827585,2.2413793103448274
4284,2.1818181818181817,1.9545454545454544,1.9090909090909087,2.0
4285,1.9523809523809523,2.1904761904761907,2.063492063492064,2.3015873015873014
4286,2.111111111111111,2.4444444444444446,2.0,2.0
4287,2.0,2.0,2.142857142857143,1.8214285714285716
4288,1.8870967741935485,2.3548387096774195,2.1129032258064515,2.048387096774193
4289,1.9615384615384612,2.1666666666666665,2.0384615384615383,2.1666666666666665
4290,1.8863636363636365,2.159090909090909,2.113636363636364,1.8409090909090908
4291,1.96,2.42,2.12,2.16
4292,2.025,2.275,2.1,1.9
4293,1.981818181818182,2.1818181818181817,2.0,1.8909090909090909
4294,1.9724770642201837,2.3211009174311927,2.0458715596330275,2.027522935779817
4295,1.9215686274509804,2.0980392156862746,2.0392156862745097,2.019607843137255
4296,1.6785714285714286,1.880952380952381,1.9411764705882355,1.6823529411764706
4297,1.8148148148148149,1.827586206896552,2.055555555555556,1.9444444444444444
4298,2.0,2.0,2.2857142857142856,2.0
4299,1.8695652173913044,2.3043478260869565,2.0,2.083333333333333
4300,1.8666666666666667,2.1333333333333333,1.9333333333333331,2.2
4301,2.333333333333333,2.0,1.3333333333333333,2.333333333333333
4314,2.0,2.0,2.333333333333333,1.6666666666666667
4315,2.1875,2.375,2.3125,2.125
4316,1.7241379310344829,1.9310344827586208,1.9666666666666663,1.7666666666666666
4317,1.5887096774193548,1.5725806451612905,1.768,1.64
4318,1.7407407407407407,1.8888888888888888,1.4444444444444444,2.037037037037037
4319,1.84375,2.272727272727273,1.9705882352941175,1.8529411764705883
4320,2.025641025641025,2.1794871794871797,1.7435897435897436,1.8205128205128205
4321,1.6131386861313868,1.7872340425531914,1.668965517241379,1.862068965517241
4322,1.5662650602409638,1.6626506024096386,1.7023809523809523,1.619047619047619
4323,1.8333333333333333,2.0,1.5,1.5
4324,1.8461538461538465,2.321428571428572,1.9574468085106385,1.9787234042553192
4325,1.7222222222222223,2.1944444444444446,1.945945945945946,1.7837837837837838
4326,1.6153846153846154,1.9230769230769231,1.9230769230769231,2.3846153846153846
4327,1.9333333333333331,2.066666666666667,2.033333333333333,2.033333333333333
4328,1.8412698412698407,2.0793650793650795,2.0,1.9047619047619049
4329,1.8571428571428568,2.142857142857143,1.8285714285714283,1.7714285714285714
4330,2.0,1.9444444444444444,2.111111111111111,1.9444444444444444
4331,1.6436781609195403,1.7701149425287357,1.7126436781609196,1.8045977011494247
4332,1.6785714285714286,2.071428571428572,1.8452380952380956,1.9523809523809523
4334,1.625,1.9583333333333333,1.8125,1.9166666666666667
4335,1.7647058823529411,1.9705882352941175,1.7352941176470589,1.7352941176470589
4336,1.5972222222222223,1.8513513513513515,1.631578947368421,1.8026315789473684
4337,1.7708333333333333,1.94,1.6,1.8
4338,1.4732142857142858,1.7946428571428572,1.8053097345132745,1.6371681415929205
4339,1.5,1.8888888888888888,1.3333333333333333,1.4444444444444444
4342,1.5454545454545454,1.9642857142857144,1.819672131147541,1.786885245901639
4343,1.5217391304347827,1.6956521739130437,1.7681159420289856,1.8115942028985508
4344,1.75,1.8611111111111112,1.8333333333333333,1.9444444444444444
4345,1.7307692307692308,2.0384615384615383,1.8461538461538465,2.0
4346,2.0,2.363636363636364,2.272727272727273,2.090909090909091
4347,2.15702479338843,2.2644628099173554,2.066115702479338,1.9586776859504127
4348,2.0923076923076924,2.1538461538461537,2.0153846153846158,2.076923076923077
4349,2.2857142857142856,2.3095238095238093,2.023809523809524,1.9523809523809523
4350,2.171052631578948,2.1447368421052637,1.894736842105263,2.039473684210526
4351,2.186046511627907,2.2093023255813957,2.13953488372093,2.1627906976744184
4352,2.1666666666666665,2.202380952380953,2.0476190476190474,2.023809523809524
4353,2.1231884057971016,2.0144927536231885,1.963768115942029,2.181159420289855
4354,2.1627906976744184,2.2093023255813957,2.116279069767442,2.127906976744186
4355,2.235294117647059,2.411764705882353,2.117647058823529,2.235294117647059
4356,1.9661016949152543,2.1186440677966103,1.9830508474576272,2.016949152542373
4357,2.227272727272727,2.0454545454545454,1.7727272727272727,2.227272727272727
4358,1.8461538461538465,2.1794871794871797,2.102564102564102,1.948717948717949
4359,2.16,1.98,1.92,2.16
4360,1.851851851851852,2.2222222222222223,1.8888888888888888,2.259259259259259
4361,1.9245283018867925,2.339622641509434,2.0,1.9056603773584904
4362,1.8666666666666667,2.274074074074074,1.9333333333333331,1.8888888888888888
4363,1.8695652173913044,2.0,1.9130434782608696,1.9565217391304348
4365,1.947368421052632,2.210526315789474,2.1578947368421053,1.631578947368421
4366,2.833333333333333,2.333333333333333,2.333333333333333,1.8333333333333333
4367,1.8125,2.0625,2.25,2.0
4368,1.934782608695652,2.282608695652174,1.9782608695652173,2.108695652173913
4369,2.0,2.142857142857143,1.7714285714285714,2.1142857142857143
4370,1.9682080924855487,2.341040462427746,1.9682080924855487,1.9855491329479769
4371,2.1555555555555554,2.2,2.2666666666666666,2.1777777777777776
4372,2.1,2.1,1.96,1.98
4373,1.8,2.24,1.9333333333333331,1.9733333333333332
4374,2.107142857142857,2.3035714285714284,1.9285714285714288,2.0892857142857144
4376,1.9090909090909087,2.4431818181818183,2.159090909090909,1.8977272727272727
4377,2.1666666666666665,2.1666666666666665,1.8333333333333333,2.0
4378,1.7,0.0,0.0,0.0
4380,2.0416666666666665,2.5,2.208333333333333,2.083333333333333
4381,1.826086956521739,2.260869565217391,1.8405797101449275,1.9565217391304348
4382,1.9784172661870505,2.2949640287769784,1.920863309352518,1.9784172661870505
4383,1.9292929292929293,2.101010101010101,1.9191919191919191,1.9494949494949492
4384,1.82,2.28,1.76,1.98
4385,1.9836065573770487,2.4262295081967213,1.9754098360655736,1.8852459016393444
4386,1.827586206896552,2.1379310344827585,1.8735632183908049,1.9540229885057472
4387,1.9540229885057472,2.0114942528735638,1.885057471264368,1.827586206896552
4388,1.8734177215189876,2.278481012658228,1.8481012658227849,1.8860759493670889
4389,1.9268292682926829,2.0813008130081303,1.934959349593496,1.910569105691057
4390,1.8987341772151896,2.1645569620253164,1.8734177215189876,1.8481012658227849
4391,1.9423076923076923,2.230769230769231,2.0384615384615383,1.932692307692308
4392,1.9268292682926829,2.2195121951219514,2.097560975609756,2.097560975609756
4393,1.8043478260869563,1.908695652173913,1.7652173913043478,1.865217391304348
4394,1.738095238095238,2.333333333333333,1.8333333333333333,2.023809523809524
4395,1.896551724137931,2.3448275862068964,2.0172413793103448,1.9482758620689653
4396,1.936842105263158,2.273684210526316,1.9789473684210528,2.094736842105263
4397,2.064814814814815,2.212962962962963,2.0,1.898148148148148
4398,2.097826086956522,2.565217391304348,2.1739130434782608,1.9673913043478264
4400,1.7007299270072993,1.9452554744525548,1.8175182481751824,1.791970802919708
4401,1.8083333333333331,2.1416666666666666,2.0,1.9583333333333333
4402,1.7,2.090909090909091,2.0,1.963636363636364
4403,1.7142857142857142,2.2857142857142856,2.057142857142857,2.057142857142857
4404,1.7062706270627064,2.01980198019802,1.768976897689769,1.7755775577557755
4406,1.711111111111111,2.2,1.8444444444444448,1.6666666666666667
4407,1.7149122807017545,2.048458149779736,1.8568281938325992,1.8832599118942728
4408,1.7464788732394363,2.0492957746478875,1.9225352112676055,2.007042253521127
4410,1.6054852320675106,1.8987341772151896,1.6772151898734178,1.7278481012658229
4411,1.896551724137931,2.0689655172413794,1.9655172413793105,1.793103448275862
4412,1.9166666666666667,2.375,2.0416666666666665,1.9166666666666667
4413,1.5666666666666669,2.15,1.8666666666666667,2.083333333333333
4414,1.87,2.05,1.9,2.09
4415,1.6666666666666667,2.1523809523809523,2.038095238095238,1.9523809523809523
4416,1.9295774647887325,2.197183098591549,1.9859154929577465,1.8732394366197185
4422,1.9777777777777776,1.8222222222222224,2.0,2.0
4425,2.3625,2.716049382716049,2.320987654320988,2.345679012345679
4426,2.1595744680851063,2.765957446808511,2.1382978723404253,2.2872340425531914
4427,2.096296296296296,2.696296296296296,2.2222222222222223,2.251851851851852
4428,2.2555555555555555,2.6555555555555554,2.3,2.1666666666666665
4429,2.257142857142857,2.4285714285714284,2.4,2.3142857142857145
4430,2.426470588235294,2.514705882352941,2.161764705882353,2.264705882352941
4431,2.185483870967742,2.677419354838709,2.2096774193548385,2.2580645161290325
4432,2.2672064777327936,2.696356275303644,2.251012145748988,2.1781376518218623
4433,1.75,2.5,3.5,2.25
4434,2.224489795918368,2.707482993197279,2.3624161073825505,2.402684563758389
4436,2.47008547008547,2.535211267605634,2.2305825242718447,2.2694174757281558
4437,2.333333333333333,2.459090909090909,2.2794759825327517,2.2161572052401746
4438,2.208333333333333,2.6041666666666665,2.3125,2.375
4439,2.19672131147541,2.66120218579235,2.256830601092896,2.191256830601093
4440,2.1682242990654204,2.574766355140187,2.3271028037383177,2.299065420560748
4443,1.0,2.0,1.728476821192053,1.5454545454545454
4444,1.3703703703703705,1.816326530612245,1.5406504065040652,1.565040650406504
4445,1.3741721854304636,1.787581699346405,1.5037783375314862,1.480582524271845
4449,1.2727272727272727,1.9130434782608696,1.7037037037037035,1.8108108108108107
4450,1.423529411764706,1.740139211136891,1.5707656612529002,1.62877030162413
4452,1.4566473988439306,1.7885714285714285,1.6,1.6114285714285714
4460,1.520408163265306,1.653061224489796,1.7142857142857142,1.7244897959183674
4461,1.425531914893617,1.8272251308900525,1.612565445026178,1.6230366492146595
4462,1.5,1.891891891891892,1.7972972972972974,1.8108108108108107
4463,1.5714285714285714,1.96264367816092,1.7126436781609196,1.6867816091954022
4464,1.4903846153846154,1.853211009174312,1.5688073394495412,1.6972477064220184
4468,1.5235042735042734,1.836864406779661,1.6631355932203389,1.6864406779661016
4469,1.504288164665523,1.8322033898305088,1.5610169491525423,1.7
4470,1.4666666666666666,1.786885245901639,1.639344262295082,1.6229508196721312
4471,1.3333333333333333,1.7450980392156863,1.7254901960784317,1.6470588235294117
4472,1.5454545454545454,2.0454545454545454,1.6363636363636365,1.5454545454545454
4473,1.92,2.08,1.8266666666666669,1.9466666666666668
4474,2.087912087912088,2.2527472527472527,2.0549450549450547,2.010989010989011
4475,1.9952153110047848,2.076555023923445,2.0191387559808613,1.971291866028708
4476,1.78,2.36,1.9,1.9
4477,2.203125,2.046875,2.015625,2.0
4478,1.970873786407767,2.2815533980582523,2.155339805825242,2.029126213592233
4479,2.025641025641025,2.333333333333333,1.9743589743589745,2.333333333333333
4480,2.015625,2.15625,1.75,2.015625
4481,1.8243243243243243,2.175675675675676,2.0,2.121621621621621
4483,1.9081632653061225,2.061224489795918,1.9183673469387756,2.193877551020408
4484,1.6984536082474226,1.8376288659793811,1.7551546391752575,1.8402061855670104
4485,2.0253164556962027,2.1772151898734178,1.8227848101265824,1.9367088607594936
4486,2.0,2.215686274509804,1.9803921568627447,1.8823529411764703
4488,1.8636363636363635,1.9034090909090908,1.8465909090909087,1.7727272727272727
4489,1.970873786407767,2.145631067961165,2.0776699029126213,1.980582524271845
4490,1.6688741721854303,1.8940397350993377,1.7384105960264902,1.7417218543046358
4491,1.9523809523809523,2.2063492063492065,2.0476190476190474,1.9047619047619049
4492,2.13,2.15,2.22,1.98
4493,2.0609756097560976,2.109756097560976,1.853658536585366,2.0609756097560976
4494,2.3378378378378377,2.2432432432432434,2.0,2.1486486486486487
4495,2.209039548022599,2.254237288135593,2.1864406779661016,2.096045197740113
4496,2.2780487804878047,2.234146341463415,2.0682926829268293,2.102439024390244
4497,2.12396694214876,2.066115702479338,2.2479338842975207,2.0826446280991737
4498,2.111111111111111,2.1296296296296298,1.9074074074074077,2.0185185185185186
4499,1.9859154929577465,2.084507042253521,2.197183098591549,2.1690140845070425
4500,2.3513513513513518,2.220720720720721,2.2072072072072078,2.220720720720721
4502,2.38544474393531,2.2641509433962264,2.2264150943396226,2.1536388140161726
4503,2.34375,2.350515463917526,2.2989690721649483,2.11340206185567
4504,2.2278481012658227,2.1645569620253164,2.1265822784810124,2.151898734177215
4507,2.296,2.136,2.456,2.264
4508,2.088552915766739,1.889121338912134,1.801255230125523,1.8284518828451883
4509,2.1723076923076925,2.021505376344086,2.04915514592934,2.0199692780337943
4510,2.105105105105105,1.8858858858858856,1.867867867867868,1.822822822822823
4512,2.571428571428572,2.4571428571428573,2.2,2.3142857142857145
4513,2.2551020408163267,2.061224489795918,2.193877551020408,2.346938775510204
4514,2.201834862385321,2.1447368421052637,1.881578947368421,1.956140350877193
4515,2.1,2.1666666666666665,1.9,2.2666666666666666
4516,2.115702479338843,2.217391304347826,1.9782608695652173,1.9782608695652173
4517,2.652173913043478,2.5789473684210527,2.175438596491228,2.263157894736842
4519,2.090909090909091,2.5357142857142856,1.8571428571428568,2.2857142857142856
4520,2.333333333333333,2.2564102564102564,2.076923076923077,2.435897435897436
4523,3.0,2.0,4.0,1.0
4524,2.046511627906977,1.978201634877384,1.9564032697547684,1.9427792915531332
4526,2.0,1.4,2.0,2.6
4527,2.411167512690356,2.3248730964467006,2.2893401015228427,2.1522842639593907
4528,2.3443708609271523,2.165562913907285,2.370860927152318,2.1390728476821192
4529,2.4814814814814814,2.4074074074074074,2.185185185185185,2.185185185185185
4530,2.303370786516854,2.088888888888889,2.1333333333333333,2.2444444444444445
4531,2.216867469879518,2.255434782608696,2.0543478260869565,2.005434782608696
4532,2.2790697674418605,2.372093023255814,2.4186046511627906,2.0
4533,2.4461538461538463,2.4461538461538463,2.123076923076923,2.4461538461538463
4534,2.2777777777777777,2.125,2.1597222222222223,2.1875
4535,2.2962962962962963,2.333333333333333,2.2962962962962963,2.246913580246914
4536,2.346938775510204,2.1,2.16,1.98
4537,2.323809523809524,2.123809523809524,2.295238095238095,2.066666666666667
4538,2.3596491228070176,2.1578947368421053,2.149122807017544,2.1140350877192984
4539,2.288659793814433,2.1237113402061856,2.195876288659794,2.206185567010309
4541,1.0,2.0,2.0,2.5
4542,2.277310924369748,2.3361344537815127,2.235294117647059,2.294117647058824
4544,2.1923076923076925,1.9807692307692308,2.25,2.3846153846153846
4545,2.216417910447761,2.1343283582089554,2.171641791044776,2.1417910447761197
4546,2.162962962962963,2.214814814814815,2.074074074074074,2.259259259259259
4547,2.1714285714285717,2.1785714285714284,2.1357142857142857,2.1
4548,2.392405063291139,2.4936708860759493,2.1265822784810124,2.075949367088608
4550,2.62992125984252,2.4015748031496065,2.409448818897638,2.338582677165354
4551,2.6444444444444444,2.088888888888889,2.688888888888889,2.2888888888888888
4552,2.506666666666667,2.3866666666666667,2.4466666666666668,2.306666666666666
4553,2.5,2.1481481481481484,2.259259259259259,2.425925925925926
4554,2.645833333333333,2.395833333333333,2.3125,2.302083333333333
4555,2.475,2.2,2.3,2.2875
4556,2.6785714285714284,2.4642857142857144,2.369047619047619,2.273809523809524
4557,2.9285714285714284,2.2857142857142856,2.142857142857143,2.4285714285714284
4558,2.310344827586207,2.189655172413793,2.293103448275862,2.2758620689655173
4559,2.5797872340425534,2.404255319148936,2.3404255319148937,2.356382978723404
4560,2.45,2.4,2.2,2.3
4561,2.526315789473684,2.421052631578948,2.473684210526316,2.1052631578947367
4562,2.597122302158273,2.4244604316546763,2.4100719424460437,2.223021582733813
4563,2.539473684210526,2.361842105263158,2.263157894736842,2.296052631578948
4564,2.7291666666666665,2.4791666666666665,2.3125,2.125
4565,2.4482758620689653,2.3448275862068964,2.310344827586207,2.310344827586207
4566,2.5,2.6666666666666665,2.1666666666666665,3.0
4567,2.6666666666666665,2.3,2.066666666666667,2.2333333333333334
4568,2.6,2.466666666666667,2.2666666666666666,2.3
4569,2.571428571428572,2.4285714285714284,2.071428571428572,2.5
4570,2.583333333333333,2.333333333333333,2.5,2.083333333333333
4571,2.4285714285714284,2.4285714285714284,1.8571428571428568,2.4285714285714284
4572,2.619565217391304,2.2688172043010755,2.419354838709677,2.2580645161290325
4573,2.569230769230769,2.4307692307692306,2.3692307692307693,2.3692307692307693
4574,2.466666666666667,2.3666666666666667,2.3,2.2
4575,2.5142857142857142,2.5945945945945947,2.3783783783783785,2.45945945945946
4576,2.6923076923076925,2.4461538461538463,2.4307692307692306,2.4153846153846152
4578,2.701030927835052,2.44,2.61,2.25
4579,2.477477477477477,2.3706896551724137,2.405172413793104,2.3017241379310347
4580,2.3584229390681,2.1164874551971327,2.1057347670250897,2.050179211469534
4581,2.5324675324675323,2.2987012987012987,2.363636363636364,2.311688311688312
4582,2.5615384615384613,2.0923076923076924,2.353846153846154,2.246153846153846
4584,2.607142857142857,2.515151515151515,2.393939393939394,2.272727272727273
4585,2.6,2.236842105263158,2.194736842105263,2.223684210526316
4586,2.4285714285714284,3.142857142857143,3.0,2.4285714285714284
4587,2.314814814814815,2.1296296296296298,2.111111111111111,2.4074074074074074
4588,2.4393939393939394,2.4242424242424243,2.2954545454545454,2.212121212121212
4589,2.3225806451612905,2.3870967741935485,2.3548387096774195,2.193548387096774
4590,2.42,2.4,2.48,2.36
4591,2.289473684210526,2.3421052631578947,1.973684210526316,2.131578947368421
4592,2.4871794871794872,2.5384615384615383,2.2051282051282053,2.025641025641025
4593,2.526315789473684,2.3552631578947367,2.289473684210526,2.263157894736842
4594,2.46875,2.59375,2.0625,2.34375
4595,2.477777777777778,2.344444444444445,2.2222222222222223,2.311111111111111
4596,2.2906976744186047,2.3488372093023258,2.116279069767442,2.0232558139534884
4597,2.1,1.9,2.2,2.1
4598,2.363636363636364,2.2857142857142856,2.2857142857142856,2.415584415584416
4599,2.230769230769231,2.3076923076923075,2.076923076923077,1.9230769230769231
4600,2.0681818181818183,2.159090909090909,2.25,2.272727272727273
4601,2.5454545454545454,2.5454545454545454,2.090909090909091,2.4545454545454546
4602,2.450980392156863,2.333333333333333,2.392156862745098,2.156862745098039
4603,2.2954545454545454,2.3707865168539324,2.3707865168539324,2.2808988764044944
4604,2.357142857142857,2.4166666666666665,2.452380952380953,2.392857142857143
4605,2.3421052631578947,2.3684210526315788,2.1973684210526314,2.25
4606,2.3679245283018866,2.317757009345794,2.177570093457944,2.308411214953271
4607,2.4035087719298245,2.263157894736842,2.175438596491228,2.1578947368421053
4608,2.4642857142857144,2.392857142857143,2.071428571428572,2.071428571428572
4609,1.8333333333333333,2.2222222222222223,2.4444444444444446,2.2777777777777777
4610,2.3513513513513518,2.3445945945945947,2.135135135135135,2.2972972972972974
4611,2.314516129032258,2.248,2.168,2.232
4612,2.3106796116504853,2.2815533980582523,2.29126213592233,2.0970873786407767
4613,2.3910614525139664,2.35195530726257,2.2681564245810057,2.184357541899441
4614,2.25,2.358490566037736,2.358490566037736,1.981132075471698
4615,2.3015873015873014,2.2777777777777777,2.1666666666666665,2.333333333333333
4669,1.5474683544303798,1.5838509316770186,1.4813664596273293,1.5248447204968945
4671,1.5348837209302326,1.6363636363636365,1.6136363636363635,1.7045454545454546
4672,1.7020057306590255,1.6543909348441923,1.4759206798866855,1.5099150141643058
4678,1.553191489361702,1.5894736842105264,1.1263157894736842,1.6105263157894736
4682,1.7,1.85,1.7781456953642385,1.6421725239616614
4683,1.4545454545454546,1.5757575757575757,1.6363636363636365,1.303030303030303
4684,1.5288018433179724,1.341324200913242,1.3538812785388128,1.393835616438356
4686,1.6708333333333334,1.6008230452674896,1.6008230452674896,1.6707818930041152
4687,1.546712802768166,1.4641638225255973,1.416382252559727,1.4812286689419796
4688,1.5963302752293578,1.513677811550152,1.3981762917933132,1.4741641337386018
4692,1.471698113207547,1.4259259259259258,1.1666666666666667,1.5740740740740742
4693,1.5564853556485356,1.4897119341563787,1.48559670781893,1.522633744855967
4694,1.6044568245125348,1.5139508928571428,1.3865779256794233,1.3882418191902386
4697,1.6286644951140066,1.5594855305466238,1.3890675241157555,1.4694533762057878
4698,1.695364238410596,1.477124183006536,1.3398692810457515,1.4052287581699343
4699,1.5136054421768708,1.4801324503311255,1.4370860927152318,1.3112582781456954
4700,1.875,1.7575757575757576,1.303030303030303,1.4242424242424243
4701,1.7118644067796611,1.6229508196721312,1.6721311475409837,1.5573770491803278
4702,1.5073529411764706,1.4230769230769231,1.4158653846153846,1.4278846153846154
4704,1.303680981595092,1.1791044776119404,1.2106824925816024,1.0445103857566769
4705,1.2225705329153604,1.1666666666666667,1.132716049382716,1.1975308641975309
4706,1.307881773399015,1.070559610705596,1.131386861313869,1.1411192214111925
4708,1.1701388888888888,1.0680272108843538,1.0272108843537415,1.0170068027210883
4710,1.4304029304029304,1.223826714801444,1.2617328519855595,1.1155234657039712
4714,1.384422110552764,1.1951827242524915,1.162790697674419,1.1578073089700998
4716,1.4344827586206896,1.211243611584327,1.2385008517887564,1.1839863713798977
4717,1.4524793388429753,1.245045045045045,1.2647554806070826,1.2756302521008402
4718,1.4120171673819744,1.2245762711864407,1.2857142857142858,1.2058823529411764
4719,1.3974358974358974,1.3734177215189871,1.4465408805031446,1.320754716981132
4720,1.5052631578947369,1.4712041884816751,1.5968586387434556,1.5392670157068062
4721,1.4126506024096386,1.341317365269461,1.4491017964071855,1.311377245508982
4722,1.4594594594594594,1.5796178343949046,1.6,1.3375
4723,1.490238611713666,1.3599137931034482,1.3836206896551724,1.4224137931034482
4724,2.376518218623482,2.1052631578947367,2.08502024291498,2.072874493927125
4725,2.4554455445544554,2.297029702970297,2.1386138613861387,2.00990099009901
4727,2.4716981132075477,2.1320754716981134,1.962264150943396,1.9056603773584904
4728,2.333333333333333,2.138888888888889,2.0972222222222223,1.9791666666666667
4729,2.053333333333333,1.68,1.7866666666666666,1.7333333333333334
4730,2.3773584905660377,2.0943396226415096,2.169811320754717,2.0
4732,2.5625,2.0267857142857144,2.1607142857142856,1.9196428571428568
4733,2.5384615384615383,2.2051282051282053,2.230769230769231,2.0641025641025643
4734,2.4692307692307693,2.0307692307692307,2.1846153846153844,2.1307692307692307
4735,2.482142857142857,2.2142857142857144,2.0535714285714284,2.1607142857142856
4736,2.1333333333333333,2.2,1.9333333333333331,1.8
4737,2.404255319148936,1.893617021276596,2.127659574468085,2.106382978723404
4738,2.617021276595745,2.127659574468085,2.191489361702128,2.297872340425532
4739,2.555555555555556,2.121212121212121,1.878787878787879,1.9393939393939397
