homeMGRA,vmt_per_capita_by_mgra
16248.0,21.18418196437144
16249.0,41.72927742004999
16250.0,41.60173228973554
16251.0,38.20373079076894
16252.0,22.4500024
16254.0,44.90881365645176
16255.0,22.830699831853753
16256.0,27.105262831019232
16260.0,41.16652938874618
16263.0,41.25112593454501
16264.0,43.878956254660956
16265.0,31.34474460246526
16269.0,37.640366343881475
16270.0,43.75706268714779
16272.0,36.475472082703206
16274.0,34.66968
16276.0,32.50140537996074
16277.0,33.053672500000005
16278.0,26.929554156610266
16279.0,44.01044980905221
16280.0,14.3775442238294
16281.0,46.294231780130616
16282.0,42.71388019632835
16283.0,50.673000775630605
16284.0,23.85247710445356
16285.0,20.353535866666665
16286.0,38.17573970972106
16287.0,24.50693225
16289.0,32.14068554153595
16290.0,47.1206645739671
16291.0,35.905506888668135
16294.0,49.0545387
16296.0,42.233162430271925
16297.0,27.73877853426123
16298.0,36.16127765
16299.0,77.5554785275
16300.0,93.7771503
16301.0,17.661032969106934
16302.0,69.39426585520461
16304.0,57.77996829190713
16305.0,21.5509457215409
16306.0,79.55175958142857
16307.0,45.29557734501955
16308.0,40.68293244693177
16309.0,41.34931888193394
16310.0,39.54488226566308
16311.0,35.298307895674164
16312.0,50.492393849123516
16313.0,78.67007237933333
16316.0,35.05066678682085
16317.0,50.83048410252023
16318.0,34.22071699560091
16319.0,47.4385797738752
16320.0,45.583528991208624
16321.0,46.30773054391135
16322.0,43.66389286697788
16323.0,37.8590635620261
16324.0,41.11223452703102
16325.0,36.173011477924405
16326.0,30.73450143975621
16327.0,33.57201046486224
16328.0,68.64608795604688
16329.0,44.828660259343266
16330.0,32.51768044282903
16331.0,42.82772326875
16332.0,38.052218478495654
16333.0,36.5471329707798
16334.0,37.469786607189214
16335.0,45.55579216858816
16336.0,35.617592505
16337.0,45.38934657741768
16338.0,31.560738072308208
16339.0,37.41791376756577
16340.0,39.823495027346326
16341.0,
16342.0,39.14991867476243
16343.0,33.73629376825081
16344.0,43.30153188136009
16346.0,36.75288761129173
16347.0,62.857336785
16348.0,35.19167474688001
16349.0,47.47087951428572
16350.0,32.40907851954014
16351.0,65.68209979625
16352.0,41.302253128120476
16353.0,28.477152372696864
16354.0,33.32381121093298
16355.0,31.243852333551754
16356.0,28.752583181173538
16358.0,24.406487426596712
16359.0,27.531875132780055
16360.0,52.443727318962516
16361.0,22.865521604971445
16362.0,35.78518932017635
16363.0,43.32426061922914
16364.0,46.302607748376
16365.0,47.90282956529981
16366.0,36.60287468146967
16367.0,33.6257764513635
16368.0,56.041300812169865
16369.0,43.620789977976116
16370.0,36.411683415938775
16371.0,36.3157008173094
16372.0,54.560348239999996
16373.0,42.555514460710484
16374.0,31.414012254903955
16375.0,46.7764119325912
16376.0,31.9375641
16377.0,39.808381963212156
16378.0,41.690887533070836
16379.0,32.87291133246981
16380.0,32.59105981933297
16381.0,36.32161910421656
16382.0,35.987754889751194
16383.0,42.521773597023454
16384.0,35.67206967515419
16385.0,39.97892416942057
16386.0,47.590432098506035
16387.0,24.976761335065685
16388.0,79.52640173333333
16389.0,23.495979325
16390.0,44.36142005
16391.0,35.625142382790465
16392.0,43.76367200001932
16393.0,36.05068653633029
16396.0,30.515486514845268
16398.0,59.8289589918345
16399.0,40.4967907464453
16400.0,42.27158129757435
16401.0,42.25288703131578
16403.0,40.377609042921385
16404.0,35.27756777669133
16405.0,55.5955665068919
16406.0,42.53293560047178
16407.0,63.40584462402728
16408.0,44.70380784844155
16409.0,96.86606144999999
16410.0,45.97936773932098
16411.0,34.54035568572601
16412.0,42.5513084736714
16413.0,32.676460899673096
16414.0,47.35839255711514
16416.0,42.33576200854802
16417.0,15.4988057603104
16418.0,38.78437804313706
16420.0,29.407715618690823
16421.0,27.752492728794238
16422.0,42.41615807270341
16423.0,38.96858927862451
16424.0,34.49966459039755
16425.0,36.178127652428486
16426.0,89.69976805
16427.0,35.54259123566809
16428.0,29.814010477160235
16429.0,26.845331100648224
16430.0,38.61974202747847
16431.0,42.23017068716237
16432.0,35.273172366655864
16433.0,36.69230276377517
16434.0,28.058889341072085
16435.0,59.91778097168843
16436.0,37.46671206727358
16437.0,33.82497277120456
16438.0,11.485405853432102
16439.0,10.80527908
16440.0,42.08160436434243
16441.0,49.1173772952882
16442.0,32.83766233599404
16443.0,16.362328533333333
16444.0,
16446.0,29.703591905665455
16448.0,26.47541600185583
16449.0,33.135341070899145
16450.0,34.05703848627122
16451.0,24.394318727234804
16452.0,23.10492214076702
16453.0,29.177863189278327
16454.0,36.354394108016876
16455.0,38.7546209782721
16456.0,23.435758965418927
16458.0,19.26408803924925
16459.0,22.06140445
16460.0,34.87731885810585
16463.0,36.84814316045014
16464.0,32.389224733632155
16465.0,31.944264343348525
16467.0,28.35712655498587
16468.0,28.326727066446846
16469.0,31.098300835909303
16470.0,29.062702927592078
16471.0,34.29110742848544
16472.0,84.195461909561
16473.0,31.574729408573628
16474.0,29.344258724717093
16475.0,34.609686121377855
16476.0,30.313610048705755
16477.0,30.92069594858191
16478.0,31.06405829738777
16479.0,31.171914564391052
16480.0,33.76271321914289
16481.0,30.512354987735062
16482.0,28.41159547940181
16483.0,29.912171775477805
16484.0,29.98691252998785
16485.0,25.86287035557944
16486.0,26.581983859754327
16487.0,30.681431379750954
16488.0,25.04766668194063
16489.0,24.537645237632642
16491.0,21.38357348146268
16492.0,30.109331525205132
16494.0,
16495.0,29.315461182401727
16496.0,37.65316251864737
16497.0,39.97198682341843
16498.0,40.339846036297075
16499.0,40.18719083843213
16502.0,22.027148901531305
16503.0,30.9227726275
16504.0,37.3314121747158
16505.0,32.899980169184545
16506.0,45.56008525061867
16507.0,30.29418284686747
16508.0,34.40192264802052
16509.0,34.559648655000004
16510.0,69.16673198
16511.0,51.59459811963512
16512.0,22.730198756614644
16513.0,29.813666335296357
16514.0,36.87001048617255
16515.0,35.00624620939038
16516.0,30.202207188598752
16517.0,30.314813590504016
16518.0,43.79693534879723
16519.0,52.04025593380498
16520.0,37.43482363103782
16521.0,54.89145926730069
16522.0,35.07684411259784
16523.0,54.7891279249346
16524.0,33.139684035988616
16525.0,29.7884135211215
16526.0,33.08342994458641
16527.0,24.213980016558242
16528.0,39.57638568549376
16529.0,28.205817926405352
16530.0,29.315073614400333
16531.0,42.667054686092655
16532.0,38.24569669909096
16533.0,24.604453428026474
16535.0,29.839652294809344
16536.0,32.4716120298348
16537.0,36.98331172568119
16538.0,
16539.0,39.295172522857136
16541.0,30.95020901265745
16542.0,24.4122667275488
16543.0,33.83065706776984
16544.0,35.37890630736443
16545.0,34.54306944038504
16547.0,30.734159394906328
16548.0,50.410973920352205
16549.0,36.35057369977062
16550.0,39.246103953468136
16551.0,40.77954287443709
16552.0,48.89745466656805
16555.0,39.14044699839946
16556.0,51.9141452
16559.0,47.810029796862224
16560.0,37.42182924740871
16561.0,46.820511076504125
16563.0,37.04825127421
16564.0,41.650616052575934
16565.0,36.16611112597213
16566.0,54.10781581655764
16567.0,39.80025314063503
16568.0,48.41435513011156
16569.0,39.39035504207742
16570.0,36.42754736830823
16571.0,89.20609878226445
16572.0,27.495754174972987
16573.0,44.59023098185394
16574.0,42.090260960884514
16575.0,35.196781437578
16578.0,42.790581817195324
16579.0,33.87996827603891
16580.0,32.86330051256522
16581.0,38.226274620682894
16582.0,33.759622193153035
16583.0,36.52557579742299
16584.0,37.88958065668959
16585.0,26.978990400533228
16586.0,32.24968142518158
16588.0,34.20338962086681
16589.0,56.310452734
16590.0,31.913659486468006
16591.0,29.904300472729545
16592.0,49.46934674172923
16593.0,30.161268264626838
16594.0,35.43275545505649
16595.0,35.658390676090164
16596.0,28.435932318669604
16597.0,44.01001089815343
16598.0,42.16599443831281
16599.0,38.45670078306036
16600.0,36.19193350436186
16601.0,48.54862689423049
16602.0,26.583227509800505
16603.0,33.258654824643244
16604.0,29.259307899422893
16605.0,36.1417356829398
16606.0,33.772176652147195
16607.0,38.459950582373736
16608.0,118.5014037
16609.0,32.038043036781396
16610.0,41.19010878569562
16611.0,45.24126730778824
16612.0,44.33675373040941
16613.0,42.87058863788458
16614.0,19.132260211988548
16615.0,37.98080410509703
16616.0,145.1889346
16617.0,47.82883543438434
16618.0,47.03411619629044
16619.0,35.6422096549977
16620.0,46.59682279140285
16621.0,34.3298790500697
16623.0,55.91356702795653
16624.0,52.59789238153618
16625.0,50.91284431465242
16626.0,37.3588083812698
16627.0,34.262692088797785
16628.0,37.1196060416509
16629.0,29.91045274289935
16630.0,37.92071911842912
16631.0,38.930105458726956
16632.0,85.565801975
16633.0,52.11395950925335
16634.0,45.97863741064778
16635.0,34.936671481161625
16636.0,31.3793134435705
16637.0,20.08730627
16639.0,31.250311109973996
16640.0,21.030862687737653
16643.0,38.92675653326768
16644.0,31.233955752801865
16645.0,30.75822684229026
16646.0,34.329759905208775
16647.0,34.04457428196319
16648.0,30.222488508808638
16649.0,61.28872965597694
16650.0,26.7830066992344
16651.0,33.490386806674685
16652.0,19.391480758098943
16653.0,29.307480262937705
16654.0,31.719178975361128
16655.0,24.683245257944144
16657.0,27.182682180915485
16658.0,30.082801157215716
16659.0,26.414720418523217
16660.0,24.69053614167583
16661.0,45.287536800856586
16662.0,36.38859232306876
16663.0,27.08499474574804
16664.0,35.75991857446849
16665.0,30.972786987764398
16666.0,31.41488878578002
16667.0,27.514453379438727
16668.0,22.15980317263038
16669.0,23.861250989445686
16670.0,25.532015199054186
16671.0,27.061137798102784
16672.0,20.380682928810042
16673.0,38.61654039560871
16674.0,23.577014026778155
16675.0,35.70098869109941
16676.0,29.476097472074873
16677.0,25.603813457559042
16678.0,26.218547303338347
16679.0,23.476766728519365
16680.0,43.80144512984211
16681.0,34.50396138282712
16682.0,17.43941711857998
16683.0,32.434820626131966
16684.0,24.94047240808906
16685.0,37.448739097603635
16686.0,31.041523758963585
16687.0,50.2622609
16688.0,36.57492595589794
16689.0,35.484898666647574
16690.0,31.772460209926034
16691.0,39.83115354893772
16692.0,25.30159008885162
16693.0,25.716548295939777
16694.0,30.219807034528355
16695.0,27.390411266567998
16697.0,32.35026470164406
16699.0,29.43058925186465
16700.0,28.893717040607914
16701.0,24.62372141351506
16702.0,25.079528738021146
16703.0,51.599983711436494
16704.0,39.13967431157911
16706.0,32.8553583414193
16707.0,33.339696933333336
16708.0,37.27407027033537
16709.0,24.318560740279132
16710.0,41.30365985575191
16711.0,21.51351010162081
16712.0,47.152314433516345
16713.0,32.914701072940694
16714.0,22.5082375
16717.0,14.91696181671144
16719.0,28.082694336545867
16726.0,43.7297719085286
16730.0,34.05572478208988
16731.0,25.441967531001758
16732.0,17.8863059205005
16733.0,39.36149438634172
16734.0,30.240536679576596
16735.0,37.12579085264132
16736.0,34.54200492487822
16737.0,41.8555917581427
16738.0,35.73805120133772
16739.0,56.80175510061858
16740.0,22.22396117373926
16741.0,38.94401224608826
16742.0,30.54040005739802
16743.0,29.658747006328028
16744.0,37.29673464627895
16745.0,23.34503751084415
16746.0,35.512793487205826
16748.0,37.52781266321513
16749.0,41.546986135672974
16750.0,22.505378871619712
16751.0,22.487249656080802
16752.0,22.51761964431288
16753.0,20.83549673472028
16754.0,23.015336506637656
16755.0,26.016169077439738
16756.0,21.1911691154423
16757.0,23.582385085291826
16758.0,18.889304790735324
16759.0,17.321156191080284
16760.0,33.210935039999995
16761.0,5.4620262
16762.0,13.896593498245513
16763.0,23.002338885200132
16764.0,15.195168828126267
16765.0,15.173252444740715
16766.0,15.172040413961914
16767.0,22.239846104511884
16768.0,14.952546133417556
16770.0,58.20003034158096
16772.0,32.328139666666665
16773.0,13.543235330307251
16775.0,16.8829473774292
16776.0,20.496278794598645
16777.0,23.204371873279115
16778.0,19.13154116851789
16779.0,24.760964538317754
16780.0,25.811278876321563
16781.0,15.375163460771006
16782.0,24.979707769667087
16783.0,29.76531
16784.0,19.251985461776357
16785.0,14.625798411559868
16786.0,32.08062229954545
16787.0,17.617100190755735
16788.0,18.72208300990109
16789.0,29.045002084748006
16790.0,18.92012424463404
16791.0,20.482889391076863
16792.0,16.371412783835996
16793.0,12.555527575370245
16794.0,14.017466854604429
16795.0,15.078974361536623
16796.0,15.126108950905163
16797.0,12.45655100812157
16798.0,13.860048493406323
16799.0,14.231821333468595
16800.0,14.506069051801498
16801.0,17.803554743044455
16802.0,18.076842701526626
16803.0,14.982711143954452
16804.0,11.656692166482935
16805.0,8.52281306206498
16806.0,12.839115055304408
16807.0,19.144407091413214
16808.0,15.42675190834094
16809.0,14.21566158339335
16810.0,9.466748591714502
16811.0,15.326520059347196
16812.0,14.20367427391885
16813.0,13.460443504461255
16814.0,12.249387352901861
16815.0,14.652583212592736
16816.0,14.00098370030852
16817.0,12.212266236456895
16818.0,13.470849571641285
16820.0,12.242573808700964
16821.0,12.02763336560888
16822.0,13.575145554952137
16823.0,12.144155765746191
16824.0,12.245421347211517
16825.0,14.632861270073535
16826.0,14.869245306634701
16827.0,11.627754953171978
16828.0,10.801582565946577
16829.0,14.20106836514793
16830.0,12.09274972571699
16831.0,10.420292869462342
16833.0,12.020547728585512
16834.0,9.364529744833694
16835.0,16.342761254880866
16836.0,13.585375692972866
16837.0,11.540805829219607
16838.0,16.192719433841336
16839.0,0.0
16840.0,20.260551168856054
16841.0,11.39019997964751
16842.0,15.21935396765729
16843.0,18.001381127913596
16844.0,13.058513621755818
16845.0,18.11625386085058
16846.0,14.589696751594445
16847.0,18.097875158354537
16848.0,13.499615020160938
16849.0,11.34313261773893
16850.0,12.629807760779881
16851.0,11.151080416525938
16852.0,0.754449670706256
16854.0,12.298863185535259
16855.0,0.12953777333333333
16856.0,12.235969817979802
16857.0,20.832300550295514
16858.0,20.63374849742308
16859.0,12.551027687157609
16860.0,14.053122992100082
16861.0,23.00444585491537
16862.0,17.751525082735114
16863.0,18.210724777272727
16864.0,22.82321352002533
16865.0,22.866067373289866
16866.0,19.04914940309224
16867.0,33.477139483733296
16868.0,21.654866975099047
16869.0,13.122244387421295
16870.0,12.296975116666665
16871.0,17.238771505804635
16872.0,39.465452240000005
16873.0,18.097596517234503
16874.0,19.526820076047596
16875.0,11.4075562597549
16876.0,
16879.0,21.048779932850618
16880.0,18.8870142294177
16882.0,22.43459048812208
16883.0,19.149289920679244
16884.0,20.879291891927434
16885.0,22.230590479503686
16886.0,15.051987602094082
16887.0,33.61437616568148
16888.0,30.5978974675
16889.0,13.641924832637638
16890.0,12.476918443548424
16891.0,23.057629154627527
16892.0,19.422833743307322
16893.0,11.0963475208047
16894.0,31.76818749602519
16895.0,14.165685273061873
16896.0,25.65032947856838
16897.0,36.6163698
16898.0,27.227774354328403
16899.0,15.5479584325802
16901.0,20.895200956128374
16902.0,29.823232819949425
16903.0,28.24554800102843
16904.0,30.108842567170257
16905.0,28.537715874499632
16906.0,17.341869198709812
16907.0,19.725129417859815
16908.0,23.832996951023333
16909.0,31.065469378125833
16910.0,22.321277698489965
16911.0,34.12029815393007
16912.0,17.219781730597767
16913.0,19.478743077283482
16915.0,22.1646209090422
16916.0,15.588846444950281
16917.0,18.54491264299408
16918.0,23.042300712434603
16919.0,35.52685669365366
16921.0,25.820511507884838
16922.0,19.59268285282517
16923.0,19.90473793091507
16924.0,7.3024589385693
16926.0,20.469920498596316
16927.0,18.485169528717993
16928.0,22.631808114285715
16929.0,20.10630227
16930.0,33.480140829999996
16931.0,19.9246085516097
16932.0,31.496081347198164
16933.0,15.931482219753512
16934.0,9.294887458353653
16935.0,13.957327560815013
16936.0,18.45802365925992
16937.0,17.020399629418428
16938.0,17.152151816220382
16939.0,13.99759645175084
16940.0,18.675440083643526
16941.0,7.40250276788747
16942.0,3.1014361999999998
16943.0,15.71107302708095
16944.0,16.162067676196294
16945.0,19.675240920503157
16946.0,16.093145157409005
16947.0,18.979118786616663
16948.0,16.98990741390349
16949.0,18.33057006668014
16950.0,9.523443608981431
16951.0,17.371169313706684
16952.0,14.412210965140927
16953.0,15.696514402390754
16954.0,17.170790088934147
16955.0,18.21882206583272
16956.0,18.09095947774923
16957.0,18.095437253923343
16958.0,16.821802589747342
16959.0,15.636495345832271
16961.0,14.898827976192468
16963.0,18.62325161719407
16964.0,19.333052168309912
16966.0,14.133632289937022
16970.0,39.23459876055118
16971.0,23.539446775908253
16972.0,23.216533160428312
16975.0,18.35131498684692
16976.0,24.58030343333333
16977.0,25.156506068940562
16978.0,26.30975761807018
16979.0,23.960883955263455
16981.0,33.67970987139524
16982.0,38.12369052681746
16983.0,38.19379494690943
16985.0,22.136716095714288
16986.0,31.521876535515798
16987.0,21.777393988850605
16988.0,15.520657779755593
16989.0,31.289334102329192
16991.0,13.24951817730413
16992.0,18.23141049967891
16993.0,20.40172863333333
16994.0,23.9204792826346
16995.0,19.33350438073425
16996.0,18.53288442497152
16997.0,19.10780363870683
16998.0,23.682794809825463
16999.0,21.048585686314034
17001.0,31.266056618440548
17002.0,19.997975314566453
17003.0,15.45748952402567
17004.0,24.702105338329886
17005.0,27.72690775356102
17006.0,31.141636797272728
17007.0,19.004104540018492
17008.0,19.926597990117845
17009.0,49.68853261175016
17010.0,24.202454194383154
17012.0,40.76874821995056
17013.0,33.831962961338625
17015.0,16.45889078461148
17016.0,19.37121373472988
17017.0,30.97172028025072
17018.0,55.8125774
17019.0,17.095432060129582
17020.0,17.19378599629892
17021.0,17.05807037432037
17022.0,21.74070937911583
17023.0,13.2150518958345
17024.0,21.213497574403853
17026.0,22.815876213604355
17028.0,18.46892090346867
17029.0,21.749542398381593
17030.0,23.571901695336
17031.0,25.251415731327224
17032.0,20.016409334049317
17033.0,25.063167867874828
17034.0,20.403172315581507
17035.0,20.56747702369359
17036.0,19.25430599066344
17037.0,18.840408088712284
17038.0,19.64088753223339
17039.0,19.514428389459496
17040.0,18.970721593666724
17041.0,16.764902846281018
17042.0,17.93576195365156
17043.0,18.93740532078003
17044.0,19.01533638817495
17045.0,18.600576194705695
17046.0,22.468555420205792
17047.0,17.51550410590763
17048.0,21.70690605809974
17049.0,19.23174597604993
17050.0,16.93608267623601
17051.0,12.163656192194024
17052.0,17.732159089674415
17053.0,16.40526035498825
17054.0,17.475363024676614
17055.0,18.145514387385468
17056.0,18.77234364589646
17057.0,22.075749143997744
17058.0,17.55059882592395
17059.0,15.54277948357883
17060.0,17.544880036101027
17061.0,14.872111478903294
17062.0,14.598754395780444
17063.0,19.213657739344573
17064.0,18.45041360661223
17065.0,18.52892998037471
17066.0,23.129224711342196
17067.0,19.491241494612527
17068.0,17.26164092560926
17069.0,19.13424591947957
17070.0,19.48878708765114
17071.0,13.431371295210845
17072.0,16.67666488560822
17073.0,22.735983384214386
17074.0,13.827640993558825
17075.0,16.405973201982135
17076.0,17.85663789014077
17077.0,17.979562611139222
17078.0,14.124305951866436
17079.0,15.908680331118767
17080.0,15.424363125370064
17081.0,21.07975433657601
17082.0,17.510016343300208
17083.0,18.74459849117422
17084.0,15.01926740397013
17085.0,20.66534689459058
17086.0,17.6385719094492
17087.0,14.830859336716074
17088.0,13.746685219228407
17089.0,24.732767818253215
17090.0,15.69065247836985
17091.0,14.247743235170443
17092.0,14.794396246633093
17093.0,16.234823968151346
17095.0,15.4069578776262
17096.0,15.796162755696738
17097.0,17.11267784716456
17099.0,15.093923395139035
17100.0,16.626866201875952
17101.0,17.09667241497584
17102.0,13.824924890183425
17103.0,14.893635155190806
17104.0,15.909809955329829
17105.0,18.752681739118117
17106.0,15.763499618657
17107.0,17.54627078774609
17108.0,15.629023524419399
17109.0,10.471486919066152
17110.0,16.91022884506205
17111.0,12.320578763672016
17112.0,15.115770081247579
17113.0,17.310318711097324
17114.0,16.922433186229945
17115.0,15.595470864011828
17117.0,19.70529875400008
17118.0,16.618707996327508
17119.0,21.312490507863934
17120.0,20.363704020246765
17121.0,21.29592157659397
17123.0,18.05033871750899
17124.0,14.755656510682247
17126.0,36.51049911262193
17127.0,17.09398025928157
17128.0,15.159521147858719
17129.0,17.581580559117608
17130.0,20.516631072332736
17131.0,19.692168981879895
17132.0,26.90322668265308
17133.0,16.00993666697793
17134.0,19.65354282458555
17135.0,19.95032370424621
17136.0,14.177328896634108
17140.0,13.3045769683593
17141.0,16.476873761661274
17142.0,11.607222921450282
17143.0,12.376140862749333
17144.0,13.601296271771972
17145.0,13.93854321245532
17146.0,14.96687463450189
17147.0,16.95668503839214
17148.0,20.60952154615269
17150.0,19.043253649149786
17151.0,19.852182503811385
17152.0,20.56777195125637
17153.0,18.68573086197111
17154.0,29.388688876463522
17155.0,15.89332735
17156.0,19.878360776694304
17158.0,16.576451993286533
17159.0,13.488985822313666
17160.0,13.13230354152698
17161.0,15.526347405075468
17162.0,11.596808774242982
17163.0,15.562851851123066
17164.0,15.303085928001815
17165.0,17.831968107745244
17166.0,20.33297479696636
17167.0,14.63431788000682
17168.0,8.36020284427103
17169.0,16.93484352426525
17170.0,16.643522146858324
17171.0,15.601967115982745
17172.0,11.227230456055448
17173.0,15.547611706952754
17174.0,20.38333175432724
17175.0,14.53844973166477
17176.0,15.362522023782798
17177.0,14.028594971590309
17178.0,9.793966417689886
17179.0,5.476659171647535
17180.0,9.453033755691155
17181.0,17.28636515453897
17182.0,11.89310792707177
17183.0,18.728011023208534
17184.0,18.15187267189099
17185.0,17.449433128966366
17186.0,13.169735927009636
17187.0,12.86447140729599
17188.0,14.24644101187595
17189.0,14.726319092261349
17199.0,14.253628915783048
17201.0,12.919685275150211
17202.0,13.655935019517191
17203.0,27.183799801358816
17206.0,18.596852606043182
17207.0,13.46483247331115
17208.0,14.644908127836617
17210.0,12.231405565084689
17211.0,10.160207428716177
17212.0,13.924520079577583
17213.0,11.73806317198717
17214.0,1.0957189015701716
17215.0,13.38647352498484
17216.0,13.825054443255668
17217.0,17.905001043346488
17218.0,13.328646063017302
17219.0,13.77199565529223
17220.0,12.867207418202318
17221.0,13.350790441691416
17222.0,13.759766829218766
17223.0,11.68444322236891
17224.0,12.034961554102193
17225.0,15.260573415373912
17226.0,15.601148483791048
17227.0,12.698537281051284
17228.0,13.11038654796799
17229.0,13.822276146610978
17230.0,15.092411657733953
17231.0,10.222129369513393
17232.0,14.033070960158211
17233.0,14.669288629096682
17234.0,10.102116228142808
17235.0,14.335803902404892
17236.0,14.60100413823487
17237.0,21.64566921185372
17238.0,16.455155811882776
17239.0,16.178331983169812
17240.0,18.295971122760346
17241.0,16.0089058525
17242.0,18.301036952252467
17244.0,14.306922126290946
17245.0,13.209306718763605
17246.0,13.971540489869273
17247.0,16.50586133621349
17248.0,19.086162860923004
17249.0,15.325354286664519
17250.0,16.522099660512986
17251.0,16.586395495272086
17252.0,0.106122928992696
17254.0,14.571996179427979
17255.0,17.309753483212926
17256.0,15.214155080146812
17257.0,16.782165383336437
17258.0,14.765138104223228
17259.0,15.048907634135983
17260.0,19.71280117588491
17265.0,14.156091572229696
17266.0,14.830091325652246
17267.0,15.366642128740908
17268.0,18.28986956453855
17269.0,14.55782767916707
17270.0,16.17543261299227
17271.0,16.719654320378332
17273.0,10.419597433
17274.0,9.651330536380886
17275.0,13.838939457637167
17276.0,14.288414803097487
17277.0,15.150894511923282
17278.0,12.883224614920493
17279.0,13.632101290267684
17280.0,4.080770802822303
17281.0,14.05194826721721
17282.0,13.551007627999999
17283.0,15.954442685044112
17284.0,16.7613573833895
17285.0,14.067727396842338
17286.0,17.742655731315995
17287.0,17.745658271988095
17288.0,15.341364185505244
17289.0,10.669450172517772
17290.0,10.919370763200858
17291.0,10.517757248455815
17293.0,10.04379289496967
17294.0,13.451266935727
17295.0,10.587880052139216
17296.0,9.495718663174118
17298.0,16.697021198015968
17299.0,11.820748341212312
17300.0,11.26611782714201
17301.0,12.680851879210584
17302.0,10.095015073212732
17303.0,9.673592799579284
17305.0,10.352481618214243
17307.0,9.188202878951502
17308.0,10.231632610051351
17309.0,10.766963835691199
17310.0,13.026111029862712
17311.0,8.082010142112766
17312.0,9.4738899870613
17313.0,5.490461592100186
17314.0,11.755808940826908
17315.0,10.054816298761155
17316.0,11.857145513773839
17317.0,11.598417497963512
17318.0,10.915738882860817
17319.0,12.6309430364403
17320.0,8.843213645708193
17321.0,10.960026219601522
17322.0,10.292319553754586
17323.0,9.212414723588777
17324.0,8.824534538858057
17325.0,7.412453283636091
17326.0,10.591164233050897
17327.0,14.98304854899636
17328.0,10.533981463332955
17329.0,8.424868637621781
17330.0,13.152758271019492
17331.0,9.69456326548529
17332.0,14.156481914207333
17333.0,7.893830241206797
17334.0,10.366377463537805
17335.0,9.941991807794802
17336.0,10.391956947620661
17337.0,10.100748569122423
17338.0,12.335988979901385
17339.0,9.238625764506846
17340.0,8.244156655377267
17341.0,13.652761624241494
17342.0,10.28276897603043
17343.0,12.802676220218121
17344.0,14.125657139496907
17345.0,8.614102572753259
17346.0,12.161994711944294
17348.0,13.167449357930956
17349.0,9.010354405992171
17350.0,8.808389359063884
17351.0,6.938869751235803
17352.0,9.938902082901334
17353.0,12.020238219153928
17354.0,10.216810140621245
17355.0,11.67192800096368
17357.0,14.099311891966654
17358.0,12.106658250065879
17359.0,10.871965285658248
17360.0,12.258704913889119
17362.0,9.751068287678674
17363.0,10.738662711954847
17364.0,10.178815140396178
17365.0,12.223569240108715
17366.0,11.097571971869012
17367.0,14.547257357962488
17368.0,11.711048889787463
17369.0,16.38022549950655
17371.0,14.70087423038198
17372.0,9.539823063246473
17373.0,13.475374995687432
17374.0,9.1046606138901
17375.0,12.521340231339133
17376.0,14.665913550990494
17377.0,12.729273096774325
17378.0,26.95306153339725
17379.0,7.687938058108913
17380.0,12.387188405441725
17381.0,14.203877411466214
17382.0,13.852302875457454
17383.0,14.818911946185713
17384.0,12.784963883933806
17385.0,15.336505576334627
17386.0,11.541798307629636
17388.0,12.422313400148903
17389.0,9.906089781245337
17391.0,7.284645055
17392.0,13.126676722674324
17393.0,16.15494080224504
17394.0,17.25124119375932
17395.0,16.517504508873998
17396.0,15.40240448809537
17397.0,19.258101902039986
17398.0,14.109606556050101
17400.0,15.697651829903002
17403.0,19.358278528673726
17404.0,20.239460507433225
17405.0,15.919773110327014
17407.0,16.425927224983646
17410.0,17.195219861790417
17411.0,15.670739681478075
17412.0,12.348374485384902
17413.0,15.064691469427801
17414.0,20.440130553249123
17416.0,14.49040397098134
17417.0,13.64455461571689
17418.0,14.06812902153359
17419.0,15.675487339162576
17420.0,12.469893433035255
17421.0,10.228473755661842
17422.0,8.623034447285699
17424.0,13.491946529813804
17425.0,15.46399217765688
17426.0,20.503833314839863
17427.0,11.358053892214508
17428.0,18.29768545344797
17429.0,14.054848518878867
17430.0,20.25728640278612
17431.0,11.292449167282989
17432.0,12.225443653464994
17433.0,13.3459735748214
17434.0,16.70711434844666
17435.0,15.2950257552399
17436.0,14.944486886076982
17437.0,18.4899584346569
17438.0,16.64360328800435
17439.0,16.390224243364436
17440.0,11.166694992404214
17441.0,11.678147958213083
17442.0,13.59384971141067
17443.0,12.538588582876766
17444.0,12.543090092383618
17445.0,14.70147336790589
17446.0,14.216211436927964
17447.0,17.771603755534493
17448.0,19.21801174405734
17449.0,11.313442924081222
17451.0,16.148311876180905
17452.0,13.483918260521625
17453.0,13.417287373155311
17454.0,11.852508752641947
17455.0,12.157737701247406
17456.0,15.4782432280473
17457.0,19.04449661262618
17458.0,14.265924010706872
17459.0,17.764985167000184
17460.0,18.204303311606754
17461.0,20.240733463326336
17462.0,11.439664590239813
17463.0,14.435979366914266
17464.0,1.125942021019208
17465.0,24.549593701443456
17466.0,15.34779721879912
17467.0,15.185146948771669
17468.0,15.961833511302641
17469.0,18.973461676040355
17470.0,15.606379058857929
17471.0,16.95207193670012
17472.0,11.360605402796853
17473.0,10.13183195678745
17474.0,14.799091319557148
17475.0,18.849611617178624
17476.0,13.942434236096906
17477.0,13.165003294455474
