homeMGRA,vmt_per_capita_by_mgra
10565.0,14.345171469965843
10566.0,23.356724722037555
10567.0,11.183878596985847
10571.0,16.282150250615146
10577.0,17.059779119999998
10578.0,15.451055235064176
10579.0,15.326187817272405
10582.0,15.735392308024256
10584.0,15.990180048483978
10586.0,13.758321358550427
10589.0,15.022773198015516
10591.0,13.530502782332485
10592.0,13.712866222145896
10593.0,13.825453917013247
10594.0,14.522768760697625
10595.0,18.4693928037711
10596.0,14.363092793825729
10597.0,14.147925191902589
10598.0,16.68901885574876
10599.0,12.347438356824298
10600.0,13.15225596219994
10601.0,11.640741026908971
10602.0,14.152683248900178
10603.0,15.340698709943672
10604.0,12.423190112308918
10605.0,11.308400333333333
10606.0,19.135226713333335
10607.0,14.036676011271785
10608.0,11.4735603512801
10609.0,13.362067481116451
10611.0,15.490111789503715
10612.0,11.232959491445705
10613.0,13.337631755439551
10614.0,15.000270329944419
10615.0,10.682413692362383
10616.0,13.873337418189337
10617.0,14.595181817998451
10618.0,14.88818679775633
10619.0,15.618088044061382
10620.0,13.642213876579849
10623.0,13.688115615222676
10624.0,14.21798667504535
10625.0,12.677514152837954
10626.0,15.817718674099364
10627.0,18.101858790398428
10628.0,19.76078980044162
10630.0,18.043927134295753
10631.0,17.14490285685779
10632.0,21.102635280015807
10633.0,16.99480716888336
10634.0,17.66539294442787
10635.0,16.894956324062793
10638.0,19.822447801077164
10639.0,8.806634733333334
10640.0,15.739943449001464
10641.0,19.573485268846007
10643.0,22.51463948142498
10644.0,17.668724125813515
10645.0,15.830177892183766
10647.0,19.64457122648848
10648.0,18.670237524144216
10649.0,19.02873305419669
10650.0,15.54266693724449
10651.0,18.806578766907666
10652.0,19.574924622271695
10653.0,15.977185137511691
10654.0,17.58356914839259
10655.0,19.773176760926866
10656.0,18.081549140017565
10657.0,14.300854829802358
10658.0,18.223361713600386
10659.0,13.74505398166321
10660.0,16.959160822820373
10661.0,19.7919046171796
10662.0,21.729660765218608
10663.0,21.39510331643864
10664.0,16.430409139750257
10665.0,9.006410474723765
10666.0,20.462085878233264
10667.0,23.146111922524707
10668.0,20.321969495433205
10669.0,17.276666965773472
10670.0,13.337961668605418
10671.0,23.727168775726184
10672.0,18.63324277174243
10673.0,18.682363189968964
10674.0,17.6106106903381
10675.0,21.28137570012153
10676.0,20.28023667418214
10677.0,17.771477691698763
10678.0,21.03898244603936
10679.0,14.153974560275893
10680.0,11.53338121506871
10681.0,19.319449550473276
10682.0,22.481082442639543
10683.0,8.475187647405475
10684.0,19.98350179680021
10686.0,17.629584170323465
10687.0,22.89818766989693
10688.0,20.908820726744807
10689.0,23.7170521304486
10690.0,49.033047065868075
10691.0,19.934346666388876
10692.0,25.477697487075563
10693.0,28.936648361455198
10694.0,37.9955012875
10695.0,20.750395877371226
10696.0,16.046430334491205
10697.0,17.817720546484356
10698.0,12.084933350903382
10699.0,20.927273915227815
10700.0,17.346730466897476
10701.0,17.120894732347285
10702.0,24.343609959583777
10704.0,15.3359998922507
10706.0,17.378117644580424
10708.0,14.857470643004934
10709.0,15.386651586856596
10710.0,16.22357544484552
10711.0,16.074773638452495
10712.0,9.308894470049458
10713.0,19.473196352278148
10714.0,22.432987558870515
10715.0,18.649119818549945
10716.0,15.7529953540499
10717.0,18.59816139312427
10718.0,16.514235631443622
10720.0,17.8151964072345
10722.0,17.094140664952125
10723.0,17.709915417881902
10724.0,12.497041388158602
10725.0,15.217550025407075
10726.0,16.64823235045189
10727.0,14.382319475023289
10728.0,15.665097414472308
10729.0,10.737979754557431
10730.0,13.91815643875
10731.0,22.522024875
10732.0,14.00100123
10734.0,10.442754548407063
10735.0,10.933188027605924
10736.0,23.960434302107178
10737.0,12.108959390218407
10738.0,14.612402897412716
10739.0,14.69842525206196
10740.0,13.642959169578083
10741.0,14.731234793346175
10742.0,12.154138968560302
10743.0,13.204008575376895
10744.0,15.080547589494069
10745.0,13.156848881861364
10746.0,18.06847003625533
10747.0,13.829347437399496
10748.0,13.678558553188202
10749.0,16.097401997639796
10750.0,15.295142165586407
10751.0,15.717049458039519
10752.0,17.114090052023293
10753.0,20.897663545569003
10754.0,17.3902115142252
10755.0,13.853390727942278
10756.0,18.682363813300366
10757.0,8.876549685714286
10758.0,16.538775063958067
10759.0,14.232608913495412
10760.0,16.69358881038382
10761.0,16.20571183777469
10762.0,14.133444027195358
10763.0,17.22844543858018
10764.0,18.54806187400366
10765.0,16.682254626773982
10766.0,17.122815368894855
10767.0,15.154806824684155
10768.0,17.09374419465091
10769.0,17.058853140421036
10770.0,16.18902325052748
10772.0,16.878655936572237
10773.0,16.814190399585623
10774.0,13.456449574971964
10775.0,16.05032704465493
10776.0,6.372611973335638
10779.0,15.044649101251586
10781.0,15.93377769675385
10782.0,14.765655332051935
10783.0,14.456888558679614
10784.0,15.647307290344852
10785.0,14.202750160241026
10787.0,22.976206177449196
10788.0,23.098769106682678
10789.0,24.406108244311245
10790.0,24.038021674622485
10791.0,22.30345292070865
10792.0,46.156988514
10793.0,23.87783119286901
10794.0,25.920550526076944
10795.0,18.109609241659964
10799.0,22.206117341175407
10800.0,22.59078889353847
10801.0,21.710348415669205
10802.0,26.135117197207894
10803.0,23.17011370249082
10804.0,22.065171578564588
10806.0,42.255008000000004
10807.0,22.60350460797978
10808.0,13.533054737271161
10811.0,25.216596300414416
10812.0,22.931951194476603
10813.0,19.215101003164538
10814.0,24.59393622847104
10815.0,25.001262167395343
10816.0,20.987095081645563
10817.0,38.218093805
10818.0,25.179204896892532
10819.0,22.540021970993553
10820.0,22.23985998223447
10821.0,23.219777192430882
10822.0,23.3532283524365
10823.0,21.109192727842622
10824.0,29.37590512098963
10825.0,20.381492270891794
10827.0,18.732859490022953
10828.0,18.39389142463411
10829.0,21.35295087281864
10831.0,23.604632032257967
10834.0,23.03992135736068
10835.0,20.9869691152281
10837.0,21.78137933608508
10838.0,24.66112924305006
10839.0,25.791084261501368
10840.0,19.98074046731953
10841.0,27.925199920115457
10842.0,21.36225817798514
10843.0,23.525799265892502
10844.0,28.56380825594179
10845.0,19.608666672256913
10846.0,40.19858989
10848.0,24.49782933242158
10849.0,19.17977864324551
10850.0,17.56114067935348
10851.0,20.53563790378327
10852.0,26.89427290040343
10853.0,21.76578817673971
10854.0,20.59646037803352
10857.0,19.412369130540334
10858.0,21.556110996473308
10859.0,18.798637581394136
10860.0,18.72232986477295
10861.0,19.016548830265815
10864.0,25.024100231653257
10866.0,24.725652580323406
10867.0,21.079038578211073
10868.0,21.122907376297846
10869.0,25.183063967260328
10870.0,21.643425389252187
10873.0,23.8320712375
10874.0,22.99790991696833
10876.0,20.3617054895711
10877.0,22.79101245900578
10878.0,21.510206099594786
10879.0,21.76078539159227
10880.0,22.709331492101303
10881.0,20.26997905255667
10882.0,32.43690112652675
10884.0,21.069421444778527
10885.0,20.47447954066467
10886.0,20.548233308909364
10887.0,19.38037831187187
10888.0,20.773804998808142
10889.0,18.89410676571945
10890.0,21.484026993905033
10891.0,19.250965326078422
10892.0,19.51656178821678
10893.0,18.969216689220204
10895.0,25.247391611714082
10898.0,26.750114660620074
10900.0,20.61602922760097
10901.0,22.347136646783845
10902.0,22.752206111342566
10903.0,21.274422961697866
10905.0,19.66601330930542
10906.0,20.850395158786863
10907.0,23.8411580273365
10908.0,24.597736987476026
10909.0,24.207225723310362
10910.0,21.49196924068708
10911.0,25.70938771534679
10912.0,24.354980236795893
10913.0,23.487549131614625
10914.0,19.903171875000584
10915.0,23.644384024368996
10916.0,22.56509587701222
10917.0,21.144907429551193
10918.0,20.98190455721606
10919.0,21.945226761777285
10920.0,5.4684713
10921.0,19.75793558114786
10922.0,19.727457126805724
10923.0,23.62435652404775
10924.0,20.65718963578487
10926.0,18.48041046381754
10927.0,18.361655725751834
10928.0,19.95004776391297
10929.0,20.327753833106133
10930.0,19.77645289463162
10931.0,19.685691712913947
10943.0,19.543003356049244
10944.0,22.41703917617749
10945.0,20.63539482097769
10946.0,20.61275660538883
10947.0,22.138081277289565
10949.0,16.83966895945997
10950.0,20.368614182457595
10951.0,18.674796689302102
10959.0,17.928196991078195
10961.0,15.74097702006471
10967.0,18.364779353583305
10970.0,14.960615797145644
10972.0,15.454443497500142
10973.0,15.02859294845422
10975.0,28.50565125
10976.0,18.29472430476507
10977.0,15.762802825870473
10979.0,18.114109266092264
10980.0,31.666313905
10981.0,23.05208006974081
10982.0,18.692301676575152
10984.0,23.45808523154189
10985.0,24.60844069548746
10987.0,19.07647487676864
10988.0,6.3487635921212195
10989.0,24.742243220137862
10990.0,19.917121065081385
10991.0,17.806030970528223
10992.0,21.05223965515785
10993.0,42.9791893974258
10994.0,16.711452321801243
10995.0,18.710842198551386
10996.0,18.356200007991873
10997.0,17.63879504967519
10999.0,17.847525461686676
11000.0,19.95867101243371
11001.0,25.23988561
11002.0,27.644809996816058
11003.0,19.983041429853323
11004.0,17.941654885947038
11006.0,16.92796563406823
11007.0,20.693624002107395
11009.0,7.1488523
11010.0,17.06100629421712
11011.0,21.47199309242689
11012.0,19.90193181024629
11013.0,24.154865730873485
11014.0,17.402742465363854
11015.0,119.3569736
11016.0,15.89945395822991
11017.0,40.23507308
11020.0,16.903284816297926
11021.0,17.13784795517448
11022.0,16.97960393279637
11024.0,21.484549341082392
11025.0,9.922062444233395
11026.0,19.519563332888062
11027.0,7.063010575914213
11028.0,10.557958209823001
11029.0,18.81607060975362
11030.0,17.311022289913428
11031.0,19.409565954533292
11032.0,20.679915424117837
11033.0,21.647189149645417
11034.0,7.999101575
11035.0,18.63090311877801
11036.0,21.855362300775234
11037.0,20.74430636221215
11038.0,19.47189881500615
11039.0,14.332865097672535
11040.0,19.01914643605216
11041.0,23.77697325502923
11042.0,19.25701559444369
11044.0,19.970628972453287
11045.0,23.066476223114293
11046.0,21.158580535453666
11047.0,19.169309385627496
11048.0,19.121259230210402
11049.0,17.551617414896345
11050.0,18.15092259137784
11051.0,15.000225457313073
11052.0,18.370167681952395
11053.0,18.53998761077485
11054.0,8.9614575
11055.0,20.438838596127322
11056.0,21.484209635270503
11057.0,24.035629750036335
11058.0,23.27475393997949
11059.0,7.23894948769148
11060.0,19.084443952172993
11061.0,18.86623844703543
11062.0,21.08703098231094
11063.0,20.565548862065242
11064.0,24.28061319546449
11065.0,21.82654541389295
11066.0,22.930414521321136
11067.0,17.44077197675568
11068.0,17.8725942
11069.0,18.44071199003308
11070.0,16.5160302376404
11071.0,17.24020176397069
11072.0,16.884238091344827
11073.0,15.757205018111927
11074.0,16.596753392305004
11075.0,18.691463277229786
11076.0,10.8325108548011
11077.0,18.735998323255178
11078.0,16.511765013797838
11079.0,19.478720061121855
11080.0,18.424634130401326
11081.0,17.73611841845071
11082.0,19.152663135361067
11083.0,17.483562771142775
11084.0,20.425069604950856
11085.0,20.26612369852598
11086.0,17.1409463711854
11087.0,19.416512383025665
11088.0,19.680761542356734
11089.0,18.58470776410944
11090.0,17.62523762557462
11091.0,16.743733249145432
11092.0,15.472526508250686
11093.0,18.35705074976775
11094.0,18.052648358856995
11095.0,17.654849286661506
11096.0,19.962370819843354
11097.0,24.896647314787963
11098.0,29.80097062904887
11099.0,28.369384312847515
11100.0,29.919233659587437
11101.0,23.519212633202592
11103.0,18.755379092026402
11105.0,35.86540490676451
11106.0,29.96177744870825
11107.0,33.529098718773014
11108.0,30.50025223694734
11109.0,22.423619908524206
11110.0,25.074365783221154
11111.0,28.123332802233048
11112.0,29.70144486442375
11113.0,27.723842053678815
11114.0,26.549588137110675
11115.0,22.66699491761783
11116.0,28.07098165125293
11117.0,44.01246173214286
11118.0,27.858905157865177
11119.0,26.871515158577374
11120.0,29.10529037960747
11121.0,28.556680679755054
11122.0,26.576842210963015
11123.0,42.24355036265209
11124.0,25.28368294032139
11125.0,27.10636510872314
11126.0,24.330207137323
11129.0,9.543702663619817
11131.0,21.920357060531472
11132.0,18.958462673214072
11133.0,20.85123854287394
11134.0,18.989295369821658
11135.0,19.601040125513965
11136.0,22.20277845723273
11138.0,21.239913815
11139.0,19.787434881497987
11140.0,20.440581304274744
11142.0,20.64644705948364
11143.0,23.366939191890012
11144.0,22.55405939275761
11145.0,21.946150315384664
11146.0,16.055248813
11147.0,24.513695889098887
11150.0,19.128745602817162
11151.0,18.568904932225692
11153.0,13.766625990855449
11154.0,18.348962285833334
11155.0,20.87250933311995
11156.0,19.37021862120314
11157.0,18.270906522876913
11158.0,18.097697902120718
11159.0,18.297786115312846
11160.0,21.085838532042036
11161.0,17.211232490464734
11162.0,18.36230585014489
11163.0,20.88990163365942
11164.0,18.5413439237612
11165.0,19.422180587875857
11166.0,17.628186594110595
11167.0,16.441091692531362
11168.0,16.99092000956282
11169.0,18.145819074016824
11170.0,16.60781759794249
11171.0,20.98189580490454
11172.0,20.622524700902595
11173.0,20.120221923424
11174.0,22.898765609506867
11175.0,14.083239724570744
11176.0,20.707519535599804
11177.0,17.585509066084445
,
11178.0,21.11742718690856
11179.0,22.062175161530874
11181.0,19.48551311611181
11182.0,12.512930854119517
11183.0,23.760659605364275
11184.0,24.946864701970433
11185.0,20.702808541444437
11186.0,22.60022416086825
11187.0,20.77209289083871
11188.0,23.54829441326996
11189.0,23.021512574760177
11190.0,19.77297658711546
11191.0,19.895282877999396
11192.0,19.627915255281025
11193.0,23.252298093870166
11194.0,23.102885491959384
11195.0,22.68471561480227
11196.0,18.952467084074048
11198.0,25.17478111154608
11199.0,21.592451745772486
11200.0,19.17029600795024
11201.0,18.991247061967467
11203.0,23.46857312357165
11207.0,33.59412565461538
11209.0,25.48416777637988
11212.0,22.676710858503522
11213.0,24.313746780456597
11214.0,21.807822754479826
11217.0,23.94332193405595
11218.0,22.88240580347201
11219.0,21.73634936265268
11221.0,21.93348417337049
11222.0,19.768265066945787
11223.0,22.540865554620986
11224.0,20.6508567320605
11225.0,23.60664889552168
11226.0,23.627899488759166
11227.0,24.97080370670926
11228.0,21.875126114260183
11230.0,23.708982557621248
11231.0,23.35063244907981
11232.0,24.374780289906365
11233.0,23.10817262849434
11234.0,19.902704862500002
11235.0,21.97277895490157
11236.0,22.42214987634539
11237.0,22.230691187972397
11241.0,23.321897368478435
11243.0,20.832691656367707
11245.0,19.983974116950417
11246.0,20.996675888703685
11247.0,57.927327
11248.0,27.3244433458966
11249.0,26.519634987570377
11250.0,22.303119636065798
11251.0,7.00446235
11252.0,24.879820232228028
11253.0,45.29694789629226
11254.0,25.521326038264416
11255.0,22.907354838821668
11256.0,24.893747210579225
11257.0,22.765152832250962
11258.0,24.42855250528384
11259.0,24.306086083944322
11260.0,30.12279664756154
11261.0,32.951248699156466
11263.0,27.00043933715453
11264.0,33.914065643891256
11265.0,25.427003269821366
11266.0,29.19778633342392
11267.0,27.034580281037076
11268.0,26.380463477540943
11269.0,24.582272943398053
11270.0,22.043969941275424
11271.0,26.257418809573863
11272.0,24.185826092413865
11273.0,30.023592903668135
11274.0,25.188345523827387
11275.0,26.8114569490334
11276.0,28.800998302352394
11277.0,28.649925743478274
11278.0,23.882825437182948
11279.0,24.73868658039928
11280.0,24.230021790275487
11281.0,25.323291351131175
11282.0,22.71091961087358
11283.0,23.2695905645145
11284.0,22.899267541092765
11285.0,22.131022766035827
11286.0,30.725566346770645
11287.0,19.515722941138186
11288.0,30.121287759686382
11289.0,21.555385238573237
11296.0,36.34346514083705
11299.0,32.9815449
11300.0,44.89369995
11302.0,5.00699972251572
11305.0,59.27477166047197
11307.0,54.50816370983718
11308.0,39.262176646007866
11309.0,30.021988451546065
11310.0,29.452682859038106
11311.0,31.20545594266991
11312.0,41.61265392148819
11313.0,35.11898150787591
11314.0,33.33573215041911
11315.0,32.433636220529486
11316.0,24.768256557633013
11317.0,24.552426872432488
11318.0,60.4557684488934
11324.0,30.168141581983022
11330.0,31.54344094662356
11332.0,51.98667224174161
11333.0,33.10696613587032
11334.0,49.87490152709591
11335.0,37.14037659149183
11336.0,33.5705995033144
11338.0,35.984159163300845
11339.0,42.10921835605945
11340.0,28.836171614299474
11341.0,25.64918941564035
11342.0,23.07865323066218
11343.0,21.09218355354361
11344.0,24.045645506215937
11345.0,20.275550393466307
11346.0,16.911185009145978
11347.0,22.30791015138396
11348.0,21.826660969398237
11349.0,22.971091290864788
11350.0,19.431074107171312
11351.0,22.667596406211707
11352.0,19.1623125930501
11353.0,17.93601226429909
11354.0,20.42583182357558
11355.0,16.313166299205285
11356.0,21.72376190866361
11357.0,21.90240717998676
11358.0,16.214450341356702
11359.0,20.37689879587457
11360.0,21.506508602532566
11361.0,24.170178305951893
11362.0,22.03741109971522
11363.0,22.48914484199242
11364.0,27.920724935535997
11365.0,16.480288371186447
11366.0,23.642082757016823
11367.0,20.790192212496446
11368.0,22.470640678892444
11369.0,21.135442634070355
11370.0,21.00280846340011
11371.0,20.812686107823627
11372.0,21.598814821257985
11373.0,18.892295656510438
11374.0,23.683855038390178
11375.0,19.748252881197534
11376.0,22.595633389518973
11377.0,19.173693303151467
11378.0,19.46777026016074
11379.0,20.430061472393145
11380.0,22.147925073597825
11381.0,22.03290955839996
11383.0,20.719146834823057
11384.0,18.621952064657105
11387.0,23.98088511173854
11388.0,19.596122068435694
11389.0,17.213110840030723
11390.0,30.563594096231267
11391.0,25.400073988255212
11392.0,23.020244464314054
11393.0,32.060585868
11394.0,25.899676316560846
11395.0,25.864708655509684
11396.0,27.043116763965884
11397.0,24.432848656828867
11398.0,28.07162623142526
11399.0,25.56733630688723
11400.0,21.251475581054297
11401.0,19.671916244108623
11402.0,21.668544853668173
11403.0,17.917455085460265
11404.0,19.718772793333333
11407.0,33.68146731716451
11408.0,23.88823251799163
11409.0,27.35969229894299
11410.0,50.58425511797807
11411.0,26.89915142434937
11412.0,23.40645015887591
11413.0,22.474727912396098
11414.0,20.31269185419768
11415.0,25.070997207517145
11416.0,24.994329701380988
11417.0,26.61372741593562
11418.0,19.752922637513276
11419.0,21.89318408087524
11421.0,18.029968653932904
11423.0,21.640385098068098
11424.0,7.9391605599999995
11426.0,19.9028242720461
11427.0,18.817749490779715
11428.0,3.046435708165067
11429.0,21.52118468533199
11430.0,23.04953355070333
11432.0,18.401014451010614
11433.0,21.098642867359796
11434.0,21.64225830231917
11435.0,18.17197055643746
11436.0,25.393917098221017
11437.0,19.975170675177306
11438.0,30.679428410693806
11439.0,21.797139918838436
11440.0,17.330742483333335
11441.0,25.89615704898044
11442.0,25.338437674177758
11443.0,23.119564494446628
11444.0,29.372416187810593
11445.0,23.499187227393794
11446.0,23.836884884480767
11447.0,23.08207460129793
11449.0,27.400480077681635
11450.0,26.91735225214288
11451.0,27.32352323410456
11452.0,28.729899016360704
11454.0,23.614798457408355
11455.0,26.13015723251736
11456.0,27.96084963378593
11457.0,25.96583925141405
11458.0,18.75817362686655
11459.0,24.025289853874163
11460.0,25.498082994541267
11462.0,16.76271168609263
11463.0,21.798434985105562
11464.0,24.51265943264876
11465.0,23.383193117376354
11466.0,25.885997366496223
11467.0,22.95502379312754
11468.0,21.581297674588598
11469.0,32.05207567729504
11472.0,22.35078666560206
11473.0,23.21226215100252
11475.0,23.338079268713496
11476.0,24.476669038300994
11479.0,22.28731167649731
11480.0,23.922012863744303
11481.0,20.750276708081838
11482.0,17.92451422026723
11483.0,18.4034886004063
11484.0,20.060416869992444
11485.0,21.18500613939731
11486.0,23.24765143696605
11487.0,21.44069226253849
11488.0,23.623867270746228
11489.0,26.092857055134036
11490.0,25.306187546814026
11491.0,24.569244215680815
11492.0,26.301818540456427
11493.0,22.865479226452944
11494.0,22.5804689868972
11495.0,24.515318925492267
11496.0,26.16310763099398
11497.0,24.691517442703418
11498.0,24.310313079286907
11500.0,24.36127806424942
11501.0,25.069475150863337
11502.0,27.967883803836475
11503.0,26.5331118693188
11504.0,24.38702949234606
11505.0,20.657517906548282
11506.0,27.720130337531938
11507.0,27.645538431899368
11508.0,25.47446538843085
11509.0,21.347216212892253
11510.0,25.89760068802485
11511.0,25.18417100665566
11514.0,37.543312536342555
11515.0,20.907403851372802
11518.0,33.170388202799174
11520.0,25.39959228
11521.0,31.869049042208786
11522.0,22.783323477272727
11523.0,35.3737251427681
11524.0,28.857245652047975
11525.0,21.760391449156685
11527.0,29.659979495520577
11528.0,29.150075500708123
11529.0,28.77959813358049
11530.0,21.440804295346833
11532.0,25.821946383331763
11533.0,24.072311531600153
11535.0,30.278177195209864
11536.0,24.675109407323447
11537.0,24.548536731680368
11538.0,35.46991813108387
11540.0,18.508716364721558
11541.0,27.850081763255858
11542.0,23.024095087684177
11543.0,26.435665293240284
11544.0,27.14775601949093
11545.0,20.99210479139376
11546.0,29.33140912358262
11547.0,53.68600759533611
11548.0,35.582118905839465
11549.0,34.10684417834115
11550.0,28.249619398737988
11551.0,37.47921100020826
11552.0,38.14978845604658
11553.0,14.902168337505591
11554.0,42.2916841840182
11555.0,38.927215411674766
11557.0,24.2059719323297
11558.0,24.85156040720065
11559.0,20.431852926884773
11560.0,26.34787156372836
11561.0,24.230527598521366
11563.0,25.051516359902056
11564.0,22.431162752613897
11565.0,25.033080946786544
11566.0,24.137132356868563
11567.0,27.746142769773936
11568.0,24.156776419325528
11569.0,26.477335055452105
11570.0,18.789517800011144
11571.0,20.759448689484653
11572.0,27.03266440679202
11573.0,23.135381532927802
11574.0,21.319121613848623
11575.0,23.75531247032726
11576.0,22.11090436194356
11577.0,33.82131974873876
11578.0,27.400799085983078
11579.0,29.267817733345282
11581.0,24.747281723985367
11583.0,17.825985976161014
11584.0,29.634197625
11585.0,28.63370440606631
11586.0,29.445351009229555
11587.0,32.092720005443226
11588.0,23.652935124768078
11589.0,32.02642005617386
11590.0,21.971632412542988
11591.0,26.283851015953978
11592.0,31.70034120244145
11593.0,25.340663607093983
11595.0,26.0750356559375
11596.0,23.17380327382175
11601.0,33.37533360799304
11602.0,36.12846947974135
11603.0,29.736586224515158
11604.0,30.787761168343103
11605.0,41.41274186481387
11606.0,34.68561962696494
11607.0,33.127084547321346
11608.0,42.595780416239414
11609.0,41.49205673793376
11612.0,25.71558596863759
11613.0,20.396821417828555
11614.0,22.468197265593645
11615.0,16.183644347247082
11616.0,22.060764055282338
11617.0,19.69728632015614
11618.0,22.679025115764734
11619.0,23.09749888653634
11620.0,23.234254368717952
11621.0,22.631380933024047
11622.0,18.454624716020817
11623.0,24.06270064281464
11624.0,21.841044696987044
11625.0,35.88394882099962
11626.0,23.994004846404973
11627.0,25.611360917971528
11628.0,21.283364357665995
11629.0,20.63827636592691
11630.0,21.433291319991955
11632.0,22.485637610398395
11633.0,22.55406978087978
11634.0,22.84863148846845
11635.0,21.82176658830546
11643.0,20.417214775792303
11644.0,27.112386526927544
11648.0,19.57569767320431
11656.0,22.047132279778854
11660.0,22.981118787386983
11661.0,21.373145469710995
11666.0,27.419039863051697
11667.0,28.412326693523482
11669.0,27.09072432919997
11670.0,40.20862023266477
11671.0,23.61215458055322
11672.0,22.344265677587362
11673.0,19.37213115311458
11674.0,22.781241723881973
11675.0,26.535164843733522
11676.0,25.237412835028397
11677.0,19.669171714492286
11678.0,27.74123146011433
11679.0,26.848663097356088
11680.0,27.033447709564825
11681.0,28.221874385618232
11683.0,25.6869579612816
11684.0,25.12959184332669
11685.0,28.857813353373086
11687.0,30.26222103157848
11688.0,26.658472380530014
11689.0,27.444839460418013
11690.0,30.347460964116074
11691.0,28.539332147208487
11692.0,28.46247743716654
11693.0,25.61099956029892
11694.0,26.47462560731742
11695.0,23.698963109071155
11696.0,26.3896196026913
11697.0,25.550308245411806
11698.0,25.69618764559867
11700.0,27.383091216195638
11701.0,27.126441329648404
11703.0,25.42405583720296
11704.0,13.279429372511439
11705.0,28.253231241140867
11707.0,30.85985646
11708.0,26.43381098527367
11709.0,29.502327144308296
11710.0,31.81770704718125
11711.0,30.516495939357615
11712.0,27.736650314402645
11713.0,29.2931613818232
11714.0,25.44630331974188
11715.0,24.92829289539088
11716.0,53.40967216666667
11717.0,27.73792666405398
11718.0,31.426660540234973
11719.0,28.94426993437097
11720.0,29.502167450742103
11721.0,33.05007285528715
11722.0,30.197034661622276
11723.0,23.67529208494168
11724.0,29.98847408485563
11725.0,23.22221437439632
11726.0,26.302582341545573
11727.0,31.49442935624363
11728.0,18.52895494129205
11729.0,24.283062319417457
11733.0,12.482234211562224
11734.0,28.57700864
11735.0,19.21363835
11736.0,29.52860013687593
11737.0,29.251255775840296
11738.0,48.94616285
11739.0,23.831282259802904
11741.0,27.808441566752663
11742.0,33.56916056034723
11743.0,28.761401960014478
11744.0,30.33944375997255
11745.0,23.23456390452359
11746.0,30.358954585677374
11749.0,31.624136324493925
11750.0,27.860576009269757
11751.0,28.986732794430107
11752.0,21.90263673855165
11753.0,25.925413788147157
11754.0,19.59425252251491
11755.0,24.34859061808058
11756.0,19.149069393666018
11757.0,23.635314799579266
11759.0,25.859756612597625
11760.0,22.320646848513025
11761.0,27.067584944740606
11762.0,24.792296583676134
11763.0,24.48354895737627
11764.0,29.879326673915454
11765.0,23.301459151150773
11766.0,27.8164170129474
11767.0,22.861214855010093
11768.0,26.27781248764506
11770.0,23.040387890449917
11771.0,25.123523952475487
11772.0,19.825744441890432
11776.0,24.368422560000003
11781.0,22.90478053332597
11782.0,29.160002685988434
11783.0,19.9510680647453
11784.0,20.764337491869476
11786.0,23.889886698174866
11788.0,24.214659746140267
11789.0,23.834794369009177
11790.0,22.114381225901663
11791.0,24.06074671680222
11792.0,28.718473420797277
11793.0,23.707278216979432
11794.0,27.438590701217496
11795.0,22.16437559603593
11797.0,25.668476233803734
11798.0,19.125636089318768
11799.0,23.75161739143157
11800.0,22.11916982955842
11801.0,23.074282690702624
11802.0,28.198578376059327
11803.0,21.706301707020778
11804.0,21.80283172294853
11805.0,23.63482622257331
11806.0,23.246603276741883
11807.0,22.448286389077097
11808.0,24.20791394198203
11809.0,22.206205604166502
11810.0,42.44962015
11811.0,21.93620381804536
11812.0,21.359044209995975
11813.0,16.88224712315786
11814.0,20.8671862138237
11816.0,18.92996662214763
11817.0,20.9670909990748
11818.0,20.515112610595594
11819.0,26.37121388703606
11820.0,25.275031618556277
11821.0,26.256877111684627
11822.0,28.847582445099164
11823.0,21.860554817239375
11824.0,21.32885636672978
11826.0,25.02900548518307
11828.0,20.843247226206945
11830.0,26.62559814735181
11831.0,26.582693511572796
11832.0,33.15292939547607
11833.0,23.619397460004368
11835.0,26.76185735696933
11836.0,33.46590979101445
11838.0,26.272779050465413
11839.0,23.509098338784213
11840.0,25.173143786754707
11841.0,23.68252738798736
11842.0,23.832505985915155
11843.0,22.03440587084553
11844.0,19.851489710553288
11845.0,24.19935875294609
11846.0,23.45154340076369
11848.0,24.81544685786888
11850.0,26.014249033636148
11852.0,23.58813444023344
11853.0,23.04220889714075
11854.0,22.620881907540085
11855.0,24.310262598785528
11856.0,28.164312875813145
11857.0,24.437446190958614
11858.0,23.197536393145256
11859.0,24.588041269775278
11860.0,21.391498690526564
11861.0,21.594779500231787
11862.0,16.65167292503895
11863.0,21.18483866468223
11864.0,19.36311668505131
11865.0,21.715051527120508
11866.0,21.3793240668797
11867.0,21.407565352131527
11868.0,18.05648794219386
11869.0,22.169100024418775
11870.0,22.82782001445933
11871.0,20.93960501515414
11872.0,19.144381255252895
11873.0,18.101058863941898
11874.0,20.162203244628206
11875.0,21.413606500689344
11894.0,22.980334427048675
11896.0,22.426286089086265
11897.0,22.701891121967364
11898.0,21.53409221319318
11899.0,26.254402067506923
11900.0,22.292648680036038
11901.0,19.465717411188148
11907.0,18.836814108635934
11910.0,19.037791921028845
11912.0,20.92240823605812
11913.0,19.338362914502934
11914.0,21.585018054428723
11916.0,21.047414749046624
11917.0,19.396129266080244
11918.0,23.553572637363843
11920.0,21.7849830753613
11921.0,19.915687153253305
11922.0,20.881736530872416
