homeMGRA,vmt_per_capita_by_mgra
9275.0,15.375203328850601
9276.0,15.972179010594228
9277.0,20.376099278618298
9278.0,10.69758329937472
9279.0,115.12238593800959
9280.0,15.721095968029735
9281.0,13.386983003367426
9282.0,16.577270505512008
9283.0,18.967529213899837
9284.0,17.504905024571435
9285.0,13.583941046651569
9286.0,17.514436381917363
9287.0,14.882168858796936
9288.0,15.854995157697774
9289.0,34.78535005083883
9291.0,12.772327623942896
9292.0,15.344372853183373
9293.0,15.985337430162142
9294.0,17.044734556066555
9295.0,19.36354052501313
9296.0,18.06070236250277
9297.0,16.12354957495092
9298.0,19.515073845601812
9299.0,16.962094954861815
9300.0,17.77403044795712
9301.0,15.865246106271533
9302.0,16.42528030553075
9303.0,18.50306197762855
9304.0,16.82195219219309
9305.0,18.204571244995204
9306.0,18.331498338304776
9307.0,19.750402369864766
9308.0,18.50937685236975
9309.0,16.78272478143283
9311.0,17.40019978637971
9312.0,12.084352492863195
9313.0,9.100402663351455
9314.0,12.93371556578164
9315.0,13.167848854349119
9316.0,17.87833818747887
9317.0,18.94417217612272
9318.0,14.462536904124514
9319.0,16.572358133448656
9320.0,14.438671382943118
9321.0,19.169593757139122
9322.0,17.684922181817857
9323.0,15.307631188311017
9324.0,17.488709651638665
9325.0,16.453252373563412
9326.0,17.481973598927198
9327.0,16.241610126529398
9328.0,18.00606536164296
9329.0,14.680512285635222
9330.0,13.465042394124591
9331.0,15.10113883667545
9332.0,18.304472684073282
9333.0,18.312737389990417
9334.0,20.098776060945628
9335.0,15.641691540114964
9336.0,13.396329095409635
9337.0,15.690483788291877
9338.0,15.234964145996981
9339.0,16.059921352367457
9340.0,18.188902598910023
9341.0,15.019224363222783
9342.0,18.131783936748853
9343.0,16.594617939030403
9344.0,15.253175232466305
9345.0,16.724250637794203
9346.0,15.839677771446892
9347.0,16.356228783792144
9348.0,16.40533883404275
9349.0,16.296822388522408
9350.0,17.78262994542441
9351.0,18.027419845968552
9352.0,12.739995339221757
9353.0,10.637567790452337
9354.0,9.583287721758333
9355.0,11.801431628823932
9356.0,11.023717052664262
9357.0,13.883943110842418
9358.0,13.060768353853565
9359.0,15.793036304980417
9360.0,14.259750981937755
9361.0,14.127349453642733
9362.0,13.70956946377535
9363.0,16.09738855390402
9364.0,17.165652923380758
9365.0,16.263989344992176
9366.0,12.895593085493127
9367.0,15.975572542519902
9368.0,14.83752684267503
9369.0,13.370426257626287
9370.0,17.449208541313514
9371.0,18.699123908288207
9372.0,12.150686571065497
9373.0,11.739901938906499
9374.0,9.134268885878418
9375.0,16.484521245820574
9376.0,14.94136808409643
9377.0,9.167884163391458
9378.0,13.287125470961984
9380.0,23.9060209
9381.0,10.655740785753592
9383.0,12.181668719498196
9384.0,14.754275945602657
9385.0,6.663184742099443
9386.0,7.798847057619048
9387.0,9.970196957104786
9388.0,11.284555898666243
9389.0,11.380990414875075
9390.0,14.201532844048595
9391.0,10.025791273705076
9392.0,10.498371241008575
9393.0,8.110614050674453
9394.0,8.921277793731894
9395.0,10.848851891450742
9396.0,11.6869846232695
9398.0,6.122236135114982
9399.0,9.525911080988934
9400.0,5.1917723392296375
9401.0,10.965502456092656
9403.0,10.54788152445777
9404.0,10.905689597399219
9405.0,30.11529993
9408.0,7.864056226333186
9411.0,13.59918761399191
9412.0,10.653817563108237
9413.0,10.489080575262385
9414.0,10.907481449612334
9415.0,9.40142569479188
9416.0,10.994005379121358
9417.0,14.97800320137156
9419.0,6.792104276368597
9420.0,10.297399960783846
9421.0,8.679435737997377
9422.0,12.610992972731317
9423.0,9.262963734008956
9424.0,12.370978396598451
9425.0,10.471082944070154
9427.0,15.146037925150898
9428.0,12.066253439093181
9429.0,14.112286437066127
9431.0,14.176231555002659
9433.0,15.52893128521252
9434.0,10.028839842815051
9435.0,18.205178003599773
9436.0,16.526750271510693
9437.0,25.132506053658883
9438.0,13.979982311208708
9439.0,14.38912314690018
9440.0,12.228934558389437
9441.0,16.121741269279987
9442.0,16.336521661737923
9443.0,14.841958894574903
9444.0,14.896876378966471
9445.0,15.381855468586087
9446.0,15.514406839643517
9447.0,13.413591281352149
9448.0,14.165449194461246
9449.0,33.3528376
9450.0,13.681881831845198
9451.0,17.971333184513366
9452.0,15.009050311137432
9453.0,18.91246723830655
9454.0,15.48619967467746
9455.0,14.903828000722738
9456.0,14.219029564692724
9457.0,17.858841739099123
9458.0,11.090099236778386
9459.0,16.765136244649018
9460.0,11.698492726220842
9461.0,12.967707996860032
9464.0,6.985077063988764
9466.0,17.68041711409257
9468.0,14.632968115688278
9469.0,11.373581835441172
9470.0,12.31778248194517
9471.0,11.729825134078508
9472.0,12.100290942021001
9473.0,10.755511691704438
9474.0,5.50400018235694
9475.0,13.891831639128169
9476.0,9.061763920053346
9477.0,18.899987158503553
9478.0,11.123394816631713
9479.0,13.935600048099168
9480.0,7.31920051
9481.0,13.26295334836708
9482.0,11.840032649919161
9483.0,7.327719553246478
9484.0,14.07121163758917
9486.0,14.407207120637299
9487.0,12.99302139712962
9488.0,15.554522099180149
9489.0,14.897205729179996
9490.0,14.57178788052391
9491.0,14.937904396273375
9492.0,15.811142321454454
9494.0,13.399263031277837
9495.0,12.837015989029865
9496.0,15.887055605304983
9497.0,12.714666742856886
9498.0,15.338954734360833
9499.0,19.174242759528074
9500.0,13.660556183562784
9501.0,14.328006238261825
9502.0,14.848246703354445
9503.0,11.749138551645753
9504.0,22.65527607773774
9505.0,14.094419959734628
9506.0,15.354558440489864
9507.0,12.42624310878149
9508.0,14.344104100817225
9509.0,23.577275315110445
9510.0,12.937247702881201
9511.0,10.632918344517659
9512.0,16.557719467728077
9513.0,15.571796541373224
9514.0,15.795340649838588
9515.0,19.25220818350774
9516.0,15.176048404215305
9517.0,14.58918544008112
9518.0,16.889629629323874
9519.0,18.000094717331784
9520.0,10.058048180897883
9521.0,18.225482902797175
9522.0,15.637667584784904
9523.0,15.608826721671967
9524.0,19.66296036562111
9525.0,18.714170968918207
9526.0,19.31954555184522
9527.0,15.723957061572506
9528.0,17.62324418152468
9529.0,16.586172876308122
9530.0,5.883532252776216
9531.0,16.396395192656886
9532.0,15.49430385345742
9533.0,19.679865477025473
9534.0,19.2802422816366
9535.0,18.458208339995497
9537.0,17.35979499534662
9538.0,14.93530959921867
9539.0,16.26658463348291
9540.0,24.180309049948285
9541.0,15.537596065511492
9542.0,13.739452548050501
9543.0,12.876773063639174
9544.0,12.704696057590875
9545.0,15.10220019125112
9546.0,13.844647239355902
9547.0,14.758414858327816
9548.0,14.725439571874322
9549.0,17.45162104146298
9550.0,18.24039232120891
9551.0,14.555026576803675
9552.0,15.108052883866542
9553.0,16.018543995651175
9554.0,14.39415766695541
9555.0,17.524411436633837
9556.0,18.803615677391047
9557.0,15.913472735006417
9558.0,17.471690776010668
9559.0,13.245054723914212
9560.0,18.03413319552727
9561.0,16.691795802104117
9562.0,9.753216667996854
9563.0,14.343164190000001
9564.0,16.62020386551763
9565.0,17.74976248733676
9566.0,13.959704526305693
9568.0,13.699786716457893
9570.0,14.231301199397441
9571.0,16.788067954056157
9572.0,13.799925865089552
9573.0,17.037494606993608
9574.0,15.643809512260287
9577.0,14.964278275005315
9578.0,18.281317278211485
9579.0,15.934397468712929
9580.0,16.45047257951906
9581.0,13.676151000033641
9582.0,13.6606712496701
9583.0,19.544112948318066
9584.0,15.0545641942073
9585.0,15.47676342770871
9586.0,15.539249677529584
9587.0,14.103657313860927
9588.0,16.344431785999983
9589.0,15.87069928277127
9590.0,15.003023937298096
9591.0,18.099013638407484
9592.0,17.11286994529436
9593.0,16.308395835836688
9594.0,14.620590794152596
9596.0,13.969280078451364
9597.0,12.964943574721419
9598.0,13.49450912416663
9599.0,14.491698018675459
9600.0,13.892722792116034
9601.0,14.999909870325144
9602.0,16.369593678274544
9603.0,16.751727397089567
9604.0,14.84868779389251
9605.0,16.94266211798541
9606.0,27.2182803408868
9607.0,16.617046861757345
9609.0,12.47784476606784
9610.0,16.915255178537734
9611.0,17.193512951511288
9612.0,14.896591480642755
9613.0,12.27190123873556
9614.0,11.053229962272278
9615.0,17.2110333229016
9616.0,12.6650311412664
9617.0,12.406982591881793
9618.0,18.591351955985047
9620.0,14.752403310635115
9621.0,15.505583773629159
9622.0,15.627005148125408
9623.0,14.616144908005136
9624.0,12.075257675226371
9626.0,16.466024086841088
9627.0,17.027569022135715
9628.0,13.531217183143045
9629.0,14.485305970076018
9630.0,12.589730668206183
9632.0,13.159103361859275
9634.0,12.598932575564518
9635.0,12.961258763688255
9636.0,12.417516723572941
9637.0,15.058116944865883
9640.0,13.669514271314585
9642.0,18.1896885125
9643.0,5.4361014901682
9644.0,18.911261893815553
9645.0,16.2635324483364
9647.0,21.510934126212188
9648.0,16.562048497067543
9649.0,20.62913443789276
9650.0,14.827847590147893
9651.0,16.361458513056423
9652.0,15.364694794033316
9653.0,15.122032788796707
9654.0,15.115698023792746
9655.0,17.89618816364172
9656.0,15.977884171636184
9657.0,16.457862296061027
9658.0,17.86043044866586
9659.0,16.175504620994577
9660.0,14.794278657538797
9661.0,14.862049870487562
9662.0,15.63687153100577
9663.0,9.477752579087065
9664.0,16.664905737077788
9665.0,16.119325467181188
9667.0,11.462221810663713
9668.0,17.256089691589448
9669.0,16.5393639024064
9670.0,8.121241333333332
9671.0,16.547135163352195
9672.0,16.23845958402575
9673.0,21.679205806845808
9674.0,13.138144739097351
9675.0,17.60184395541853
9676.0,50.323252610899765
9677.0,15.205899957592464
9678.0,14.136811336209837
9679.0,15.55320134177139
9680.0,12.64415765447351
9681.0,61.5745585
9682.0,14.71244604539793
9683.0,17.1002862704178
9684.0,9.91954639977361
9686.0,14.976479127685279
9687.0,18.26412325677409
9688.0,14.019592935251486
9689.0,15.55593641154157
9690.0,14.41427576343689
9691.0,15.9581821016624
9693.0,16.615667310695773
9694.0,16.68720005392255
9696.0,15.257388443669072
9697.0,16.591419761560896
9698.0,13.068440936725615
9699.0,13.025258248203253
9700.0,19.80169519346567
9701.0,12.456909607176943
9702.0,12.77502461178278
9703.0,10.043510396524079
9704.0,12.986645206604953
9705.0,13.608009102350824
9706.0,16.43869166993429
9709.0,0.0
9711.0,14.940412586553492
9712.0,13.03314042485479
9714.0,10.98728096079731
9715.0,10.472858219634478
9716.0,12.686656136202123
9717.0,12.774387091708203
9718.0,13.431790734692237
9720.0,6.84360964036739
9721.0,11.788524429760695
9722.0,8.985435954231315
9723.0,12.67681400265778
9724.0,12.520370518687033
9726.0,15.190848390110673
9727.0,15.23058133566288
9728.0,15.288698232479847
9729.0,9.904807869731874
9730.0,18.211894577709078
9731.0,16.68262770582644
9732.0,5.906003014812995
9733.0,15.247045852920532
9734.0,16.550865504385545
9735.0,12.132593855365766
9736.0,14.156680122899813
9737.0,17.08731672892058
9738.0,16.349311900397343
9739.0,12.195254306855546
9740.0,12.259879417868063
9741.0,14.74457847453776
9742.0,15.567631007229714
9744.0,18.325519134591985
9747.0,18.28879458952789
9748.0,11.08926537163452
9749.0,13.621613276400911
9750.0,17.02310890384075
9751.0,12.13904314103204
9752.0,8.832612107852889
9753.0,14.174527107436594
9754.0,14.586949060700526
9755.0,8.304729091428571
9756.0,17.772227695329644
9757.0,4.712098358008942
9758.0,11.437421264425886
9759.0,14.94715095091413
9760.0,13.24378916365941
9761.0,14.58354238272226
9762.0,17.982051262764863
9764.0,14.620494997548983
9765.0,13.93832268556721
9766.0,17.361606482412757
9767.0,13.983012192460947
9768.0,25.62014738025
9769.0,13.301179186194567
9770.0,10.751981637827372
9771.0,11.818360064333653
9772.0,12.548730105674947
9773.0,14.269759963812405
9774.0,12.434951436203265
9775.0,17.149362880730557
9776.0,14.710160208968876
9777.0,15.27452786500423
9778.0,14.995486485542884
9779.0,12.697596737796411
9780.0,11.615626373319905
9781.0,14.13757575574207
9782.0,13.723210068765626
9783.0,13.781275564025265
9784.0,12.302388519153078
9785.0,14.326258138144183
9786.0,14.096151176759685
9787.0,10.565584577866447
9788.0,12.779630180547763
9789.0,13.832395842712103
9790.0,11.001329505498102
9791.0,7.542516430733567
9793.0,10.133291014214688
9794.0,14.495988893394216
9795.0,9.948494387915666
9797.0,10.796646538347597
9798.0,24.801636549999998
9801.0,20.15911489375
9802.0,14.931842047830587
9803.0,14.354989911524317
9804.0,17.07788428201139
9805.0,15.207690511081822
9806.0,14.87141448666168
9808.0,13.84400404273278
9809.0,15.088489335205926
9810.0,14.796701791491289
9811.0,17.862326932878755
9812.0,14.663547259180339
9813.0,13.028790133394713
9814.0,7.853918791685671
9815.0,14.420395673723235
9816.0,14.292683735630115
9817.0,16.753762837271907
9818.0,17.35366194404269
9819.0,14.612223513203073
9820.0,15.944991357349487
9821.0,15.148512946711833
9823.0,19.756615925801874
9824.0,12.174166944180561
9825.0,8.69058596755718
9827.0,12.311488330900328
9829.0,13.445252330767442
9830.0,12.86275387512725
9831.0,12.915596231645202
9832.0,12.698053477999137
9833.0,11.066278379811292
9834.0,16.17873466436016
9835.0,11.609446272274115
9836.0,13.012809787032209
9837.0,10.50716895002764
9838.0,17.14038123225635
9839.0,10.577620938668655
9840.0,13.534853502792313
9841.0,15.051022589304111
9842.0,14.819655746938174
9843.0,17.88273752121355
9844.0,26.114331124017625
9845.0,17.747795741360527
9846.0,15.014157032033216
9847.0,12.901667297221794
9848.0,10.690979804473319
9849.0,12.189871682221405
9850.0,15.874855725433806
9851.0,18.005026165936066
9852.0,14.727735324777681
9853.0,18.576856163008177
9854.0,9.43150772146393
9856.0,15.02271431813689
9857.0,28.34220681033974
9858.0,13.801143075167857
9859.0,11.442463107610502
9860.0,13.525065874565026
9861.0,14.927638665900941
9862.0,17.0059297787839
9863.0,14.90749884848981
9864.0,17.28251197126325
9865.0,16.328066621580767
9866.0,20.216353406416037
9867.0,16.714229250408547
9868.0,18.887388134738057
9869.0,16.281422901313082
9870.0,14.001116283886828
9871.0,20.726555920799775
9872.0,16.85319028574489
9873.0,26.713133721919327
9874.0,17.257149162256276
9875.0,22.999869015386476
9877.0,15.555767224468509
9878.0,15.844015539145374
9879.0,14.376954642205954
9880.0,16.384562727189316
9881.0,16.44261527404276
9883.0,15.56862633364155
9884.0,17.94094133606954
9886.0,13.09604862431038
9887.0,17.58825780324725
9888.0,16.652623442369784
9889.0,15.389832093112485
9890.0,14.838534017092822
9891.0,15.502435764419666
9892.0,21.90239684795688
9893.0,24.0216297764736
9894.0,17.7029847537265
9895.0,24.68562801684663
9896.0,18.364788603288805
9897.0,20.830365017188395
9898.0,19.77658940161887
9899.0,11.797414738056473
9900.0,20.460336944571736
9901.0,20.412577665866014
9902.0,22.862110411224965
9903.0,18.07460177448172
9904.0,18.86483200055332
9905.0,19.599201070092683
9906.0,13.176718358190183
9907.0,19.590656763671635
9908.0,19.160452654666297
9909.0,19.717949001439628
9910.0,21.067495595242196
9911.0,13.996200293524899
9912.0,16.299119666666666
9913.0,19.742916354096764
9914.0,15.274085414074785
9915.0,16.124439323835364
9916.0,21.00052758354389
9917.0,17.237009756455645
9918.0,14.183865618221866
9919.0,20.825268008253005
9920.0,21.28662624155708
9921.0,15.76212308097153
9922.0,28.62684625
9924.0,8.00823156608144
9925.0,15.865989666199393
9926.0,17.092988421377243
9927.0,22.636113499496723
9928.0,14.65428297832352
9929.0,17.92083075487834
9930.0,16.010457761985034
9931.0,18.340660468375514
9932.0,15.44385606919921
9933.0,16.028705070998686
9934.0,15.437364261452904
9935.0,20.162508105577167
9936.0,22.04066865108963
9937.0,13.444649818675423
9938.0,15.71034453373476
9939.0,6.430138300568293
9940.0,17.510216100808837
9941.0,16.947514641279046
9942.0,25.18021883333333
9943.0,18.968186814911203
9944.0,17.92504073057352
9945.0,21.564392683995397
9946.0,20.79389386182218
9947.0,22.00142581321799
9948.0,14.014876283186762
9949.0,13.623204702805877
9950.0,18.01504525832679
9951.0,18.012988233385638
9952.0,12.769035510311774
9953.0,12.30125819812271
9954.0,13.575025711825841
9955.0,11.68590801686236
9956.0,9.422418048867026
9957.0,12.0715072385443
9958.0,14.001653550565054
9959.0,13.290242272779077
9960.0,11.835590766929291
9961.0,11.784393323139934
9962.0,15.821053772965774
9963.0,12.106631589719209
9964.0,12.867618574773726
9965.0,14.370501815516468
9966.0,15.332846527146023
9967.0,17.01736957758749
9968.0,14.755758871024506
9969.0,17.208126781899985
9970.0,17.85852711714644
9971.0,16.302527571342807
9972.0,18.56327837316418
9973.0,16.097266148695606
9974.0,14.568500956134516
9975.0,15.085502210391345
9976.0,20.922951066639104
9977.0,10.814320094964874
9978.0,15.412862102629619
9979.0,16.630740128154972
9980.0,17.543334174594786
9981.0,15.187642681044125
9982.0,18.436094802069245
9983.0,17.81788318745729
9984.0,16.996983043490353
9985.0,18.263878830890867
9986.0,22.86480323559627
9987.0,19.359047117091354
9988.0,22.975131483292106
9989.0,17.87486360778928
9990.0,20.06110153783988
9991.0,15.301325249251537
9992.0,17.6866539461187
9993.0,18.646718501734767
9994.0,15.818682642328781
9995.0,18.603772850000002
9996.0,20.902761790236347
9997.0,20.643749065958016
9998.0,24.891133028002475
9999.0,13.334427775569008
10000.0,14.784444162766146
10001.0,19.081537260319593
10002.0,14.779185124103336
10003.0,22.562065951233855
10004.0,22.389995490340585
10005.0,16.828566804662437
10006.0,16.795707220072448
10007.0,13.104693709077997
10009.0,11.952474398261467
10010.0,16.32224917105243
10011.0,17.99829791924242
10012.0,16.03633670125
10013.0,24.366746260354997
10014.0,19.941249104295967
10015.0,18.86552220480535
10016.0,18.55643403342936
10017.0,19.71614150411134
10018.0,16.804738399439405
10019.0,19.244973081789137
10020.0,20.23955043390469
10021.0,16.378384690742926
10022.0,23.78605243658499
10023.0,25.63326916152447
10024.0,20.03988508873984
10025.0,18.886243333765535
10026.0,21.77918785321639
10027.0,23.80358745346898
10028.0,18.295445313064544
10029.0,22.8793721160101
10030.0,15.087622009131854
10031.0,15.72185650845257
10032.0,13.975106626734103
10033.0,13.603296310942714
10034.0,12.918209113865906
10035.0,13.774564109221622
10036.0,16.23994059086743
10037.0,13.73919109039189
10038.0,14.131660597937277
10039.0,13.015119157377056
10040.0,12.639241789296296
10041.0,12.133926158710922
10042.0,10.421440536875402
10043.0,9.437532597196398
10044.0,10.910314812985058
10045.0,11.519696430356491
10046.0,14.672160768537521
10047.0,20.68552401694679
10048.0,13.653157152513481
10049.0,9.5527270279668
10050.0,10.808306425654512
10051.0,13.290095157281364
10052.0,15.424939983995074
10053.0,8.69648829349789
10054.0,13.856199269691341
10055.0,32.3507733788803
10056.0,15.346575138305122
10057.0,18.321672103115137
10058.0,14.579723360889531
10059.0,14.911498177578892
10060.0,26.57423634
10061.0,14.950488306282562
10062.0,18.71405701868804
10063.0,13.105901030810319
10064.0,18.057973366539297
10065.0,15.090016874513609
10066.0,12.221209019962174
10067.0,9.8461849403921
10068.0,19.37466539226104
10070.0,15.418357436280562
10071.0,13.00897109236877
10072.0,16.51037062822488
10074.0,18.62691164638409
10075.0,14.792571701033228
10076.0,15.662700399378686
10078.0,15.82161322
10079.0,14.485651688344705
10080.0,15.05817929927373
10081.0,10.325953611654866
10082.0,16.357949017746495
10083.0,10.002106121460747
10084.0,19.84573954213303
10085.0,14.610622100612566
10086.0,23.55313007317383
10087.0,17.925635155394566
10088.0,2.01041706519455
10089.0,7.888894740331415
10090.0,16.95103896035946
10091.0,16.796047524461354
10092.0,15.484147977649947
10093.0,17.346100240150903
10094.0,18.04866862091323
10095.0,17.272425820327864
10096.0,18.00940922765803
10097.0,18.080147235281387
10098.0,19.68490864603391
10099.0,18.38475643733119
10100.0,21.549093556046177
10101.0,17.430317481608675
10102.0,22.701892618333332
10103.0,21.60693200653231
10104.0,25.128060274679424
10105.0,16.624511003729648
10106.0,23.320398043909034
10107.0,27.89689027429953
10108.0,21.48707777371115
10109.0,25.634960083036614
10110.0,18.08269757588039
10111.0,20.7450113810246
10112.0,23.352313890594502
10113.0,20.48001720165196
10114.0,22.52974957750834
10115.0,23.94900671785431
10116.0,16.859077455551567
10117.0,25.188128963039297
10118.0,15.552175032692306
10119.0,18.17842898611931
10120.0,24.170897577040208
10121.0,18.005475166196096
10122.0,20.591991143095647
10123.0,18.82185204318375
10124.0,21.62423270522248
10125.0,20.48063937397806
10126.0,20.188840947545017
10127.0,27.684444489392405
10128.0,21.000850558730722
10129.0,18.350472500695155
10130.0,29.789808649794164
10132.0,25.32798337091813
10133.0,23.43747099370046
10134.0,25.567657876795966
10135.0,24.11748829909477
10136.0,22.108545949497454
10137.0,19.793583155961883
10138.0,24.369335373948335
10139.0,26.015965747092295
10140.0,20.515484256274572
10141.0,22.729051156421264
10142.0,48.71783683333334
10143.0,32.91293569056891
10145.0,26.495386327473494
10147.0,20.55031039513709
10148.0,24.46569695969394
10149.0,27.10732701457566
10150.0,20.4167132
10151.0,21.731045071702493
10152.0,30.17426919738665
10153.0,15.73397175115016
10154.0,29.745838937227365
10156.0,25.52502140594509
10157.0,34.06282011114972
10158.0,29.658070284484257
10159.0,30.90720284367955
10160.0,21.702669601865964
10161.0,18.883136792640837
10162.0,29.9709437853658
10163.0,25.899243855659222
10164.0,17.497660219824084
10166.0,23.251635032972235
10167.0,24.944401232152025
10168.0,17.218465454271907
10169.0,31.505577049111533
10170.0,18.068768872727272
10172.0,25.085339237675942
10173.0,16.64395955144617
10174.0,27.382338766817984
10176.0,32.545046573996245
10178.0,22.913095926364225
10179.0,15.764407483616685
10180.0,29.57909276796271
10181.0,26.37560384678593
10182.0,14.64695972
10183.0,28.331986881921843
10184.0,33.17122044612104
10186.0,28.66176128
10188.0,29.639171418514273
10189.0,28.77971390513192
10190.0,27.40112998069823
10191.0,30.978073175870282
10192.0,39.507386464630194
10193.0,25.31409856318074
10196.0,27.07349897040643
10197.0,39.259261755
10198.0,43.715120235954316
10199.0,31.6263027333612
10200.0,24.628779722914167
10202.0,18.548680457142858
10203.0,30.854116998085022
10204.0,35.975362198356436
10205.0,29.366797728564688
10206.0,41.618027749323865
10207.0,36.42491060496949
10208.0,41.785518005282164
10209.0,33.284104340716155
10210.0,33.814724014913
10211.0,29.837454381558228
10213.0,31.461131489486018
10214.0,27.789541057465183
10215.0,12.002284956956613
10216.0,14.362229426863921
10217.0,15.377820632165088
10219.0,15.327267606768743
10220.0,15.035743473572486
10221.0,11.96596115265278
10222.0,16.30239604463322
10224.0,14.032964932534735
10225.0,21.197258026666667
10226.0,12.372871283869179
10227.0,14.582783487624644
10228.0,16.311634633419146
10229.0,18.64417664881921
10230.0,15.192893411150143
10232.0,16.131580871300326
10233.0,15.064288021263774
10234.0,15.505538107030794
10235.0,14.49518204330537
10236.0,15.617057902856365
10237.0,10.577950776360067
10238.0,10.459486289754265
10239.0,15.254547043175897
10240.0,17.25502093943938
10241.0,14.004511920311016
10242.0,20.499777777657716
10243.0,22.689510799486193
10244.0,19.40698630483853
10245.0,6.02189229475491
10247.0,26.815943604986124
10248.0,21.177075880627775
10250.0,20.77875786005702
10251.0,20.593241928426412
10252.0,15.584289164276996
10253.0,14.611770397790814
10254.0,17.728726292616273
10255.0,24.491328935103382
10256.0,17.542597743749553
10258.0,15.492889358238134
10259.0,22.943670303888677
10260.0,24.642711443220595
10261.0,23.6648058232174
10262.0,18.149836828808205
10263.0,24.9707445153245
10264.0,21.394881666424485
10265.0,16.99781988613597
10266.0,21.227856176037115
10268.0,16.977939909387715
10270.0,28.810443019593876
10271.0,15.41233092405267
10272.0,21.112366905816362
10273.0,13.742295280406744
10274.0,17.906167777143093
10275.0,70.2990866875
10276.0,20.430851498258352
10277.0,20.797993575
10278.0,26.93230816532885
10279.0,21.83702900263619
10280.0,9.833549776596547
10281.0,9.666683587613115
10284.0,10.650417614212184
10286.0,11.27168438304489
10287.0,11.045571151594533
10288.0,9.95338919501001
10289.0,10.533879935889132
10292.0,10.868052697336443
10293.0,8.947122643825082
10294.0,7.679358288645945
10295.0,8.16953915253996
10296.0,8.771604199877876
10297.0,8.625584431604125
10298.0,7.86355146410002
10299.0,8.928911316800994
10300.0,8.491118742821602
10301.0,9.309134553167185
10302.0,10.422772687450598
10303.0,8.819930258537893
10304.0,7.576415716265116
10305.0,8.825338701819097
10306.0,6.525210750675874
10307.0,8.300498601113224
10308.0,7.797530861662473
10309.0,12.319982204006347
10310.0,11.523231447202921
10311.0,11.962209880228395
10312.0,13.668948549126117
10313.0,14.34377489362004
10315.0,10.81660594919374
10316.0,10.757489116518533
10317.0,19.248795463333334
10318.0,11.149522395298126
10319.0,10.135237943955532
10320.0,11.52644706514595
10321.0,10.17550236084243
10322.0,13.935698197996507
10323.0,10.323495108076202
10324.0,12.089128665526989
10325.0,12.092791594231345
10326.0,12.760912838444588
10327.0,11.325776370203316
10328.0,13.852956800795534
10330.0,8.902797305405274
10331.0,8.986172497111864
10332.0,9.58749595247683
10333.0,9.963342787315662
10334.0,8.111133877183407
10335.0,7.87895435266729
10336.0,8.49793009211437
10337.0,6.795018390146713
10338.0,11.061171499192364
10339.0,9.34539448109969
10340.0,9.3651532805736
10341.0,8.542910255242408
10342.0,10.834728165952884
10343.0,8.748616535204059
10344.0,9.945163278707582
10345.0,12.305123479023223
10346.0,11.706546227141121
10347.0,9.596151785803936
10348.0,8.18970624126104
10349.0,9.135204523142544
10351.0,11.223065079116648
10352.0,9.097810393701536
10353.0,8.5084514601153
10354.0,9.924053808111438
10355.0,11.067748258880298
10356.0,11.147733294720652
10357.0,10.569200915752184
10358.0,9.220160369766218
10360.0,10.539831562998229
10361.0,9.560396884442971
10362.0,6.330857940103778
10363.0,8.387241205318833
10364.0,10.283686076501278
10365.0,8.902457367751058
10366.0,10.936248853572263
10369.0,6.733381272121048
10370.0,11.372774934054373
10371.0,9.74657017604393
10372.0,17.720111183333334
10373.0,10.12712403098571
10374.0,10.825015502242534
10375.0,14.070832614517593
10376.0,13.14653904919119
10377.0,7.085465312652882
10378.0,9.063731966506307
10380.0,7.399126360039712
10381.0,9.842480663651413
10382.0,9.781876037868882
10383.0,10.248189166843913
10384.0,10.611190367226216
10386.0,10.181061305908472
10387.0,9.436909762804428
10388.0,9.254514166033514
10389.0,10.520298789766224
10390.0,11.269391650408016
10391.0,10.311662681897067
10392.0,9.384341693776364
10393.0,13.274308188950148
10394.0,12.396650124585479
10395.0,9.010376926052619
10397.0,11.732891978073065
10398.0,14.751028400995429
10399.0,8.09553508858045
10400.0,17.1732636271569
10401.0,10.66881661768437
10402.0,11.771695703621074
10403.0,10.485579865596936
10404.0,13.331934282938844
10405.0,9.242819388954086
10406.0,11.521446566958387
10407.0,11.717698996301898
10408.0,10.927847616532736
10409.0,11.872778246055638
10410.0,16.054593344492957
10411.0,16.054359576139728
10412.0,8.749505185138394
10413.0,16.564442214091212
10414.0,14.10065174688482
10416.0,12.804367630870976
10417.0,13.769966135195437
10418.0,12.026513764460399
10419.0,14.203851317846755
10420.0,15.013419888922128
10422.0,12.464264589293863
10423.0,11.174209228365443
10424.0,7.067225866666667
10427.0,11.154535367788958
10428.0,14.13704822974905
10429.0,14.725843629355152
10433.0,13.892563060009277
10434.0,10.91802671650562
10435.0,17.217968195997695
10440.0,16.04499393917341
10441.0,14.455714573518904
10442.0,17.26744846650881
10444.0,13.338271622230812
10447.0,16.22707969860255
10448.0,10.237152083865233
10449.0,14.6891655966375
10450.0,21.518994859837093
10451.0,17.401651400735446
10452.0,15.122744810182006
10453.0,15.903089251751148
10454.0,12.150349706366384
10455.0,17.894296742145148
10456.0,17.367542789458263
10457.0,18.04478054521995
10459.0,17.049593529571275
10460.0,14.045790876823563
10461.0,16.1846375202142
10462.0,16.348754482549264
10463.0,15.89458629348402
10464.0,20.1148667586345
10465.0,18.27988670505357
10466.0,16.455094463289043
10467.0,17.226740516354987
10468.0,17.787633518572992
