homeMGRA,ao_by_mgra
11992,2.1142857142857143
11993,2.1842105263157894
11994,2.111111111111111
11995,2.3421052631578947
11996,2.5
11997,2.25
11998,2.125
11999,2.1333333333333333
12000,2.05
12002,2.2533333333333334
12003,2.24
12004,2.3278688524590163
12005,2.0090909090909093
12006,2.18
12007,1.9375
12008,2.4
12009,1.8181818181818181
12010,2.1864406779661016
12011,2.1739130434782608
12013,2.0168067226890756
12014,1.9059829059829059
12015,2.324324324324324
12016,1.9701492537313432
12017,1.7897727272727273
12018,1.8353413654618473
12022,1.8362989323843417
12024,1.8428571428571427
12025,2.049382716049383
12026,2.160839160839161
12028,2.106382978723404
12029,2.0543478260869565
12030,1.8854166666666667
12031,2.1130434782608694
12032,2.1487603305785123
12033,1.9753846153846153
12034,2.0719424460431655
12035,2.185185185185185
12036,2.3529411764705883
12037,2.1870503597122304
12038,2.0294117647058822
12039,2.120218579234973
12040,1.9375
12041,2.176470588235294
12042,2.152173913043478
12043,1.9135135135135135
12044,2.0725806451612905
12045,2.0
12046,2.360655737704918
12047,2.3666666666666667
12048,2.0555555555555554
12050,2.057377049180328
12051,2.188888888888889
12052,2.074766355140187
12053,1.9473684210526316
12054,2.12
12055,2.066666666666667
12056,2.092391304347826
12059,1.884375
12060,1.9727272727272727
12062,1.95
12063,1.9083333333333334
12065,2.1527777777777777
12067,1.9285714285714286
12068,2.067484662576687
12069,1.839662447257384
12070,2.5238095238095237
12071,2.142857142857143
12072,2.1403508771929824
12073,2.0813953488372094
12075,2.021505376344086
12076,1.8848920863309353
12077,2.23728813559322
12080,1.7849462365591398
12081,2.2285714285714286
12082,2.0972222222222223
12083,2.1328125
12085,2.292307692307692
12086,2.111111111111111
12087,2.3620689655172415
12088,2.4716981132075473
12089,2.186046511627907
12090,2.414285714285714
12091,2.3278688524590163
12092,2.16
12093,2.4029850746268657
12094,1.6666666666666667
12095,2.6153846153846154
12096,2.4210526315789473
12097,2.4375
12098,2.4375
12099,2.45
12100,2.64
12101,2.3333333333333335
12102,2.22
12103,2.2777777777777777
12104,2.1176470588235294
12105,2.25
12106,2.4285714285714284
12107,1.9545454545454546
12108,2.404255319148936
12109,1.8095238095238095
12110,2.3043478260869565
12111,3.0
12112,2.5
12113,2.5384615384615383
12114,2.3392857142857144
12115,2.176470588235294
12116,2.4545454545454546
12117,1.9655172413793103
12118,1.9622641509433962
12119,2.533333333333333
12122,2.1176470588235294
12125,2.2941176470588234
12126,2.0555555555555554
12127,2.2857142857142856
12128,2.142857142857143
12129,2.1578947368421053
12130,2.3076923076923075
12131,2.4761904761904763
12132,2.5
12133,2.1066666666666665
12135,2.414285714285714
12136,1.8181818181818181
12137,2.625
12138,2.25
12139,2.1772151898734178
12140,2.142857142857143
12141,2.357142857142857
12142,1.945945945945946
12143,2.2857142857142856
12144,2.0
12145,2.42
12146,2.050561797752809
12147,2.13953488372093
12148,1.8523809523809525
12149,1.9652777777777777
12150,1.9855072463768115
12151,2.090909090909091
12152,2.3714285714285714
12153,2.3793103448275863
12154,2.6739130434782608
12155,2.422222222222222
12156,2.297872340425532
12158,2.4761904761904763
12159,2.1666666666666665
12160,1.9803921568627452
12161,2.3684210526315788
12162,2.375
12163,2.0714285714285716
12164,2.0
12165,1.75
12166,1.8928571428571428
12167,1.9090909090909092
12168,2.1818181818181817
12169,2.169491525423729
12170,2.257575757575758
12171,1.9880952380952381
12172,1.985663082437276
12176,2.7777777777777777
12179,1.9444444444444444
12180,2.3793103448275863
12181,2.25
12182,2.3666666666666667
12183,2.138888888888889
12184,2.5714285714285716
12186,2.0491803278688523
12187,2.082474226804124
12190,2.22
12192,2.2
12193,2.306122448979592
12194,2.1818181818181817
12195,2.100840336134454
12196,2.3333333333333335
12197,2.1707317073170733
12198,1.9883527454242929
12199,1.9790940766550522
12201,1.9444444444444444
12203,2.305084745762712
12204,2.1818181818181817
12205,2.1621621621621623
12212,2.023076923076923
12213,2.003875968992248
12215,2.1040723981900453
12216,2.208955223880597
12220,2.0689655172413794
12221,2.121212121212121
12222,1.65
12223,1.850253807106599
12224,2.1714285714285713
12225,2.3125
12226,1.8181818181818181
12227,1.8863636363636365
12228,1.6422764227642277
12229,2.25
12232,2.2066666666666666
12233,2.0
12234,2.176056338028169
12235,2.1206896551724137
12236,2.0121951219512195
12237,2.1323529411764706
12239,2.072992700729927
12240,2.08955223880597
12241,2.0714285714285716
12242,2.2142857142857144
12243,2.1621621621621623
12244,2.1052631578947367
12245,2.2222222222222223
12246,2.2241379310344827
12247,2.3
12248,2.2941176470588234
12249,2.0
12250,2.2222222222222223
12252,2.2244897959183674
12254,1.9880952380952381
12255,1.9438202247191012
12256,2.116279069767442
12257,2.1619047619047618
12258,2.1265822784810124
12259,2.15625
12260,2.136842105263158
12261,2.2413793103448274
12262,2.4761904761904763
12263,2.21875
12264,2.1864406779661016
12266,2.6
12267,2.684931506849315
12269,2.32
12270,2.3563218390804597
12272,2.3859649122807016
12273,2.3378378378378377
12274,2.066666666666667
12275,2.361111111111111
12276,2.3333333333333335
12277,2.25
12278,2.280701754385965
12279,2.2153846153846155
12280,2.1237113402061856
12281,2.5454545454545454
12282,1.9803921568627452
12283,1.9617834394904459
12284,2.109375
12285,2.0642201834862384
12287,1.9482758620689655
12288,1.8844221105527639
12291,2.0338983050847457
12292,1.9196428571428572
12293,2.032
12294,2.0714285714285716
12295,2.1904761904761907
12296,2.1123595505617976
12297,2.3380281690140845
12298,2.372093023255814
12299,2.1241830065359477
12300,2.1666666666666665
12301,2.1015625
12302,2.210526315789474
12303,2.1481481481481484
12304,2.142857142857143
12305,2.1392405063291138
12306,2.066666666666667
12307,2.272727272727273
12308,2.375
12309,2.207547169811321
12310,2.1724137931034484
12311,2.094736842105263
12312,2.1842105263157894
12314,2.0
12315,2.1842105263157894
12316,2.077777777777778
12317,3.0
12318,1.9433962264150944
12320,1.8909090909090909
12321,2.3333333333333335
12322,2.227272727272727
12323,1.967032967032967
12325,2.375
12326,2.0334928229665072
12329,2.2
12333,1.7694174757281553
12334,2.2954545454545454
12336,1.9836065573770492
12338,2.128205128205128
12339,2.1454545454545455
12340,2.0
12341,1.8035264483627205
12342,2.34375
12343,2.180722891566265
12344,2.225806451612903
12345,2.2941176470588234
12347,2.1578947368421053
12348,2.1194029850746268
12351,2.08
12352,2.440677966101695
12357,2.25
12358,2.0833333333333335
12359,2.318681318681319
12360,2.328358208955224
12361,2.3733333333333335
12362,2.4
12364,1.9690721649484537
12366,2.0
12372,2.090909090909091
12373,2.574074074074074
12374,2.5
12375,2.3877551020408165
12376,2.1785714285714284
12377,2.3125
12378,2.2615384615384615
12379,2.185185185185185
12380,1.971830985915493
12381,2.75
12383,2.6363636363636362
12393,2.0
12424,3.0
12432,2.238095238095238
12433,2.0
12434,2.1818181818181817
12435,2.4444444444444446
12436,2.2823529411764705
12437,2.3
12439,2.1241379310344826
12440,2.1666666666666665
12441,2.05
12442,2.35
12443,1.9230769230769231
12444,2.0833333333333335
12445,2.3012048192771086
12446,1.75
12447,2.2295081967213113
12450,2.264705882352941
12451,2.0
12452,2.3846153846153846
12453,2.282608695652174
12454,2.380952380952381
12455,2.3333333333333335
12456,2.4186046511627906
12459,2.0601503759398496
12462,2.090909090909091
12466,2.3
12467,2.5625
12468,2.1257861635220126
12469,2.2666666666666666
12470,3.0
12472,2.6666666666666665
12473,1.8065843621399178
12474,1.883495145631068
12475,1.9929577464788732
12476,2.064
12478,1.920863309352518
12479,2.0
12480,1.9795918367346939
12482,1.7543859649122806
12483,1.9871794871794872
12484,1.880952380952381
12485,1.9589041095890412
12486,2.015151515151515
12487,2.1515151515151514
12488,1.9705882352941178
12491,1.8258064516129033
12492,2.024793388429752
12493,1.7959183673469388
12494,1.9567307692307692
12495,1.809968847352025
12497,2.1492537313432836
12498,2.0365853658536586
12499,1.9268292682926829
12500,1.8918918918918919
12501,2.0328947368421053
12502,2.1153846153846154
12503,2.019047619047619
12504,1.7294117647058824
12505,2.0416666666666665
12506,2.034782608695652
12507,2.2790697674418605
12508,2.125
12509,2.307017543859649
12510,2.2903225806451615
12511,2.1818181818181817
12512,2.32
12513,1.9523809523809523
12514,2.27027027027027
12515,2.5
12516,2.6315789473684212
12517,2.515151515151515
12518,2.306451612903226
12519,2.302325581395349
12520,2.33
12521,2.12
12523,2.163265306122449
12524,2.4915254237288136
12525,2.4
12526,2.3821138211382116
12527,2.278787878787879
12528,2.015151515151515
12529,2.108695652173913
12530,2.106382978723404
12531,2.2839506172839505
12532,2.3055555555555554
12533,2.5384615384615383
12534,2.076923076923077
12535,3.0
12536,2.3661971830985915
12537,2.382978723404255
12538,2.234375
12539,2.2857142857142856
12540,2.2688172043010755
12541,2.1
12542,2.4871794871794872
12543,2.3333333333333335
12544,2.36
12545,2.242424242424242
12546,2.314814814814815
12547,2.456140350877193
12548,2.7142857142857144
12550,2.0
12551,1.9683098591549295
12552,2.0
12553,1.9833333333333334
12555,2.3472222222222223
12556,2.2162162162162162
12559,2.0
12560,2.3125
12561,2.212121212121212
12562,2.25
12563,2.25
12564,2.391304347826087
12565,2.358974358974359
12566,2.2857142857142856
12568,2.2142857142857144
12569,1.9130434782608696
12570,2.466666666666667
12571,2.1882352941176473
12572,2.75
12573,2.0714285714285716
12574,2.2777777777777777
12575,2.375
12576,2.422222222222222
12577,2.1649484536082473
12578,2.106382978723404
12579,2.1091954022988504
12580,2.03125
12581,2.2298850574712645
12583,1.7959697732997482
12584,2.0
12585,2.1363636363636362
12586,2.3181818181818183
12587,2.065934065934066
12588,1.8941176470588235
12593,2.1194029850746268
12594,2.272727272727273
12597,1.6842105263157894
12598,2.073529411764706
12599,2.108108108108108
12600,2.1881188118811883
12601,2.022727272727273
12610,1.7984496124031009
12612,2.0652173913043477
12613,2.0646766169154227
12617,1.8371428571428572
12618,2.0689655172413794
12619,2.0288461538461537
12620,2.260869565217391
12621,1.9125
12622,2.125
12623,1.9183673469387754
12624,1.9310344827586208
12625,2.0833333333333335
12626,2.1379310344827585
12627,1.7666666666666666
12628,1.9210526315789473
12629,1.7777777777777777
12630,2.3157894736842106
12631,1.9523809523809523
12633,1.9642857142857142
12634,2.2083333333333335
12635,2.066666666666667
12637,1.8372093023255813
12639,2.0
12640,2.3333333333333335
12641,2.1470588235294117
12642,2.078125
12643,2.173076923076923
12644,1.74
12645,1.7619047619047619
12647,1.9021739130434783
12648,1.96875
12649,2.04040404040404
12650,1.8076923076923077
12651,1.9852941176470589
12652,2.2
12653,2.0784313725490198
12654,2.130434782608696
12655,2.1121495327102804
12656,2.6666666666666665
12657,2.111111111111111
12658,2.6666666666666665
12659,3.090909090909091
12660,2.9
12664,2.0555555555555554
12665,2.2222222222222223
12666,2.1818181818181817
12667,2.0833333333333335
12669,2.0833333333333335
12670,2.1
12671,2.4285714285714284
12672,1.5555555555555556
12673,2.1
12674,2.2
12675,2.375
12676,1.8
12677,2.3333333333333335
12678,1.7894736842105263
12679,2.2142857142857144
12680,2.6666666666666665
12682,2.1
12684,1.7142857142857142
12685,1.85
12686,2.8
12687,2.1904761904761907
12688,2.6666666666666665
12689,2.142857142857143
12690,2.25
12691,2.4
12692,2.6
12693,2.0
12694,2.3333333333333335
12695,2.0833333333333335
12696,2.9166666666666665
12697,2.1538461538461537
12698,2.0625
12699,1.8125
12700,1.6666666666666667
12701,2.2
12704,1.8
12705,2.5
12706,2.3333333333333335
12707,2.0
12708,2.272727272727273
12709,1.6666666666666667
12710,2.0
12711,2.4444444444444446
12712,2.0
12713,1.7272727272727273
12714,2.75
12716,2.4545454545454546
12717,2.0
12718,2.272727272727273
12719,2.125
12720,2.1333333333333333
12721,2.111111111111111
12722,2.269230769230769
12723,2.380952380952381
12724,2.2777777777777777
12726,2.111111111111111
12727,2.1551724137931036
12728,2.066666666666667
12729,2.24
12730,1.90625
12731,2.375
12732,2.25
12733,2.0
12734,2.375
12735,1.6666666666666667
12736,2.2
12737,1.9285714285714286
12738,2.6363636363636362
12739,1.9444444444444444
12740,2.5384615384615383
12741,2.176470588235294
12742,2.4
12743,2.7142857142857144
12744,2.6666666666666665
12745,3.0
12746,2.2
12747,2.4285714285714284
12748,2.0
12749,2.0
12750,2.1
12751,2.0
12752,1.9714285714285715
12753,1.875
12754,2.4166666666666665
12755,2.25
12756,2.0
12757,2.2222222222222223
12758,2.625
12759,2.176470588235294
12760,2.3333333333333335
12761,2.2
12762,2.142857142857143
12763,2.25
12764,1.8333333333333333
12765,2.380952380952381
12766,1.6
12767,2.2142857142857144
12768,2.5
12769,2.263157894736842
12770,1.8333333333333333
12771,2.3823529411764706
12772,2.25
12773,1.8333333333333333
12774,2.433333333333333
12775,2.125
12776,1.75
12777,2.074074074074074
12778,2.5
12779,2.0
12780,2.1
12781,2.4615384615384617
12782,2.6666666666666665
12783,2.3333333333333335
12784,2.1875
12785,1.8
12786,1.3333333333333333
12788,2.4285714285714284
12789,2.6
12790,2.2222222222222223
12791,2.25
12792,2.0
12793,2.5
12794,2.142857142857143
12795,2.125
12797,2.227272727272727
12799,2.15
12800,2.5714285714285716
12801,2.08
12803,2.0
12808,2.25
12809,2.0
12811,2.111111111111111
12812,2.0833333333333335
12813,2.1666666666666665
12814,1.5
12815,1.92
12816,2.238095238095238
12817,2.4
12818,2.1818181818181817
12819,2.3636363636363638
12820,2.0
12821,2.4444444444444446
12822,2.3636363636363638
12823,1.75
12824,1.5
12825,2.4285714285714284
12826,2.0
12827,2.625
12828,2.0
12829,2.142857142857143
12830,2.5
12832,1.5
12833,2.0
12834,2.0
12835,2.1818181818181817
12836,2.6
12837,1.6666666666666667
12838,2.0
12839,2.740740740740741
12840,2.183673469387755
12841,2.06
12842,2.13953488372093
12843,2.0833333333333335
12844,2.5714285714285716
12845,2.2777777777777777
12846,2.309090909090909
12847,2.0
12848,1.625
12850,2.25
12851,2.198675496688742
12853,2.3333333333333335
12854,2.25
12855,2.0454545454545454
12856,1.8823529411764706
12857,2.3529411764705883
12858,2.1555555555555554
12861,2.0135135135135136
12862,2.0476190476190474
12863,2.1666666666666665
12865,2.0
12866,1.9846153846153847
12868,1.9019607843137254
12869,2.3333333333333335
12871,2.066666666666667
12872,1.9821428571428572
12873,2.036144578313253
12874,2.0
12875,2.0930232558139537
12877,2.0714285714285716
12878,2.08
12879,2.3
12880,1.9538461538461538
12881,2.2658227848101267
12882,2.0869565217391304
12883,1.7333333333333334
12884,2.1025641025641026
12885,2.1470588235294117
12886,1.911764705882353
12887,1.9903846153846154
12888,1.927710843373494
12889,2.207317073170732
12890,2.2777777777777777
12892,2.0898876404494384
12893,2.215686274509804
12896,2.0136986301369864
12897,2.0136986301369864
12899,2.013157894736842
12901,2.2962962962962963
12902,2.44
12903,2.0961538461538463
12904,2.25
12905,2.2580645161290325
12906,2.1384615384615384
12907,2.142857142857143
12908,2.1538461538461537
12909,2.070588235294118
12910,2.2452830188679247
12911,2.230769230769231
12913,2.293577981651376
12914,2.0245901639344264
12915,2.0416666666666665
12916,2.12
12917,2.0555555555555554
12918,1.8652631578947367
12919,2.2389380530973453
12920,1.875
12921,2.021276595744681
12922,2.056390977443609
12923,1.875
12924,2.1030927835051547
12925,2.1493506493506493
12927,3.0
12928,2.4545454545454546
12929,2.3636363636363638
12930,2.5
12931,3.5
12934,1.75
12935,2.210526315789474
12936,2.1538461538461537
12937,2.5
12938,2.076923076923077
12939,2.32
12940,2.425
12941,2.1025641025641026
12942,2.241758241758242
12943,2.5
12944,3.5
12945,2.6
12946,2.2222222222222223
12947,2.4285714285714284
12948,2.3
12949,2.0
12950,2.3333333333333335
12951,2.4324324324324325
12952,2.235294117647059
12953,2.0
12954,2.1818181818181817
12957,2.6470588235294117
12959,1.8823529411764706
12960,2.361111111111111
12961,2.1153846153846154
12962,1.25
12963,2.2195121951219514
12964,1.5
12965,2.5
12969,2.75
12970,2.142857142857143
12972,2.0258064516129033
12973,2.1707317073170733
12974,2.037037037037037
12975,2.3625
12976,2.414141414141414
12977,2.3333333333333335
12978,2.3333333333333335
12979,2.4
12980,2.24
12981,2.4
12982,2.358974358974359
12983,1.9473684210526316
12984,2.1176470588235294
12985,2.6
12986,2.1621621621621623
12987,2.0
12988,2.2941176470588234
12989,2.7058823529411766
12990,2.0277777777777777
12991,2.411764705882353
12992,2.1481481481481484
12995,2.25
12996,2.324607329842932
12998,2.162921348314607
12999,2.0864661654135337
13003,2.0
13012,2.2
13013,2.6666666666666665
13014,2.4
13015,2.0
13016,2.7
13019,2.5
13020,2.8
13021,2.161290322580645
13022,2.5714285714285716
13023,2.5277777777777777
13024,2.526315789473684
13025,2.16
13026,2.2857142857142856
13027,2.0
13028,2.0
13030,1.5
13031,2.4285714285714284
13032,2.5
13033,2.25
13034,2.3461538461538463
13035,2.3076923076923075
13036,2.1818181818181817
13037,2.171875
13038,2.217391304347826
13039,2.15625
13040,2.208955223880597
13041,2.156862745098039
13042,2.185185185185185
13043,2.3333333333333335
13044,2.1379310344827585
13045,2.0434782608695654
13046,2.9
13047,2.3333333333333335
13048,2.0833333333333335
13049,1.7407407407407407
13050,2.125
13051,2.269230769230769
13052,1.875
13053,2.4615384615384617
13055,2.0
13060,2.0
13061,2.0
13062,1.8333333333333333
13063,1.9066666666666667
13064,1.9230769230769231
13065,2.0
13067,1.4210526315789473
13069,1.564102564102564
13070,1.6875
13071,2.0
13072,1.8428571428571427
13073,1.7142857142857142
13074,1.7647058823529411
13075,2.0
13076,1.8095238095238095
13077,1.25
13081,1.7923076923076924
13083,1.7532467532467533
13084,1.9142857142857144
13085,1.6770833333333333
13086,2.25
13087,1.6938775510204083
13088,2.0
13089,1.8181818181818181
13090,1.434782608695652
13091,2.0
13092,1.625
13093,1.7142857142857142
13094,2.0
13095,1.75
13096,1.7065217391304348
13097,1.588235294117647
13100,1.6933333333333334
13101,1.7272727272727273
13103,1.5
13105,1.6074766355140186
13106,1.5294117647058822
13107,2.2222222222222223
13108,1.6363636363636365
13109,1.9696969696969697
13110,1.9444444444444444
13111,1.0
13112,1.6842105263157894
13114,1.7945205479452055
13115,1.719298245614035
13116,1.4545454545454546
13118,1.7678571428571428
13119,1.8125
13120,1.7058823529411764
13121,1.8255813953488371
13122,1.9803921568627452
13123,2.12
13124,1.962962962962963
13125,2.024390243902439
13126,2.2941176470588234
13128,1.8
13129,2.03125
13131,1.9361702127659575
13132,1.6666666666666667
13133,1.8
13134,2.0
13135,1.8108108108108107
13137,4.0
13139,2.0
13140,2.0
13141,2.08
13142,2.0
13145,1.975609756097561
13146,2.0303030303030303
13147,1.8571428571428572
13148,2.388888888888889
13149,1.9444444444444444
13150,2.3461538461538463
13151,1.9523809523809523
13152,2.0
13153,2.138888888888889
13154,1.8181818181818181
13155,2.0
13156,1.6285714285714286
13157,1.9523809523809523
13158,1.8016528925619835
13159,1.7727272727272727
13160,1.8333333333333333
13161,1.7272727272727273
13167,1.8611111111111112
13168,1.5555555555555556
13169,2.0
13170,1.8888888888888888
13171,1.5
13172,1.8970588235294117
13173,1.896551724137931
13174,2.0
13175,2.129032258064516
13176,1.711111111111111
13177,1.4285714285714286
13178,1.5297297297297296
13179,1.5714285714285714
13180,1.6111111111111112
13181,1.553030303030303
13183,1.6666666666666667
13184,1.6
13185,1.6470588235294117
13186,1.0
13187,1.4615384615384615
13188,1.680672268907563
13189,1.8
13190,2.0
13191,2.0
13192,1.3333333333333333
13193,1.7
13194,4.0
13195,1.737142857142857
13196,1.7882352941176471
13197,1.4166666666666667
13198,1.6666666666666667
13199,1.5384615384615385
13200,1.9047619047619047
13201,1.8275862068965518
13202,2.0
13203,1.6363636363636365
13204,1.8208955223880596
13205,1.84375
13206,2.056603773584906
13207,1.6761904761904762
13208,1.7083333333333333
13209,1.5714285714285714
13210,2.076923076923077
13211,2.111111111111111
13214,1.8
13215,2.0476190476190474
13216,1.9375
13217,1.3333333333333333
13218,1.5
13220,1.9714285714285715
13221,1.8
13222,1.75
13223,1.5294117647058822
13224,1.7924528301886793
13225,2.0
13226,1.6875
13227,1.7741935483870968
13228,1.9655172413793103
13229,2.2
13230,1.6470588235294117
13231,1.6538461538461537
13232,1.631578947368421
13233,1.7666666666666666
13234,1.7619047619047619
13235,2.0
13236,2.0444444444444443
13237,1.75
13238,1.697674418604651
13239,1.7330316742081449
13240,1.8072289156626506
13241,1.7407407407407407
13242,1.562043795620438
13243,1.9565217391304348
13244,1.7162162162162162
13245,1.6310679611650485
13246,1.7291666666666667
13247,1.5964912280701755
13248,1.509433962264151
13249,1.4516129032258065
13250,1.6097560975609757
13251,2.0
13252,2.0
13255,2.0
13256,1.9473684210526316
13257,2.037037037037037
13258,2.024390243902439
13259,1.837837837837838
13260,1.95
13261,1.9565217391304348
13262,1.8125
13263,1.6428571428571428
13264,2.1666666666666665
13265,1.9772727272727273
13267,1.8235294117647058
13268,2.2
13269,2.225806451612903
13270,2.3333333333333335
13271,2.0
13272,2.0416666666666665
13273,2.076923076923077
13275,2.033333333333333
13276,2.0
13277,1.9411764705882353
13278,1.9210526315789473
13279,2.0625
13280,2.0714285714285716
13281,1.6956521739130435
13284,2.857142857142857
13285,1.0
13286,2.25
13287,2.2
13288,2.4285714285714284
13289,2.0793650793650795
13290,1.9523809523809523
13291,2.1
13292,2.0
13293,1.8065693430656935
13294,2.2142857142857144
13295,2.193548387096774
13296,1.90625
13297,2.0833333333333335
13298,2.125
13299,1.8461538461538463
13300,3.0
13301,2.6
13302,2.425
13303,2.25
13304,2.4193548387096775
13305,2.909090909090909
13310,1.0
13311,1.8636363636363635
13312,2.0
13313,1.6666666666666667
13314,1.8656716417910448
13315,2.0588235294117645
13316,2.1153846153846154
13317,2.076923076923077
13318,1.6153846153846154
13319,2.75
13320,2.0
13321,2.0
13322,1.9047619047619047
13323,1.6923076923076923
13324,1.75
13325,1.9230769230769231
13326,1.6363636363636365
13327,1.6956521739130435
13328,2.013888888888889
13329,1.896103896103896
13332,2.0
13333,1.6428571428571428
13334,2.142857142857143
13335,1.625
13336,2.4347826086956523
13337,2.0555555555555554
13338,3.0
13340,2.0
13341,2.0
13342,2.111111111111111
13343,1.75
13344,2.3
13345,2.2222222222222223
13346,2.2666666666666666
13347,2.0
13348,1.8181818181818181
13349,2.6666666666666665
13350,2.111111111111111
13351,2.4210526315789473
13352,1.9047619047619047
13353,2.4444444444444446
13354,2.0833333333333335
13355,2.076923076923077
13356,1.9
13357,2.0
13358,2.4285714285714284
13359,2.2
13360,2.2222222222222223
13361,2.3333333333333335
13362,2.3157894736842106
13363,2.090909090909091
13364,1.8235294117647058
13365,2.25
13366,2.0526315789473686
13367,1.8888888888888888
13368,2.5
13370,2.0
13371,1.9411764705882353
13372,2.4
13373,1.4
13374,2.0
13375,2.25
13376,2.0
13378,2.0
13379,2.2142857142857144
13381,2.125
13382,2.4
13383,1.5
13384,1.71875
13385,1.92
13387,1.8181818181818181
13388,1.92
13389,2.0
13390,1.5625
13391,2.2857142857142856
13392,1.44
13393,2.4
13394,2.0
13395,2.0
13396,1.7692307692307692
13397,1.90625
13398,1.95
13399,2.0
13401,1.7142857142857142
13403,1.793103448275862
13404,1.9047619047619047
13405,2.388888888888889
13406,2.0
13407,1.6
13408,1.8
13409,1.64
13410,1.7647058823529411
13411,1.8461538461538463
13412,1.7333333333333334
13415,1.8160919540229885
13416,1.605263157894737
13417,1.8686868686868687
13418,1.7211538461538463
13419,1.8941176470588235
13421,1.9310344827586208
13422,2.090909090909091
13423,2.0
13424,1.7708333333333333
13425,2.5
13426,2.0
13427,1.9166666666666667
13428,1.8275862068965518
13429,1.7333333333333334
13430,1.6
13431,1.4871794871794872
13432,1.8857142857142857
13433,1.8
13434,1.8055555555555556
13435,1.8823529411764706
13436,2.1818181818181817
13437,1.875
13438,2.032258064516129
13439,1.8666666666666667
13440,1.9411764705882353
13442,1.6
13443,1.9069767441860466
13444,1.7142857142857142
13445,1.813953488372093
13446,1.3333333333333333
13447,3.0
13448,1.7241379310344827
13449,1.8125
13450,1.6428571428571428
13451,1.7592592592592593
13452,1.9264705882352942
13453,2.1923076923076925
13454,1.78125
13456,1.75
13458,1.5862068965517242
13459,2.0
13460,2.0
13461,2.066666666666667
13462,1.7666666666666666
13463,1.6
13464,1.896551724137931
13465,2.129032258064516
13466,1.8571428571428572
13467,1.8461538461538463
13468,1.8
13471,1.96875
13472,2.085714285714286
13473,1.9315068493150684
13474,1.9761904761904763
13475,2.015625
13476,1.8157894736842106
13477,2.111111111111111
13478,2.0869565217391304
13479,2.033333333333333
13480,2.288135593220339
13481,1.9108910891089108
13482,1.875
13484,2.45
13485,2.0
13486,2.0
13487,1.8148148148148149
13488,2.230769230769231
13490,1.6808510638297873
13492,1.9137931034482758
13493,2.1052631578947367
13494,2.233009708737864
13495,2.230769230769231
13496,2.1791044776119404
13497,2.0
13498,1.5
13500,1.7727272727272727
13501,1.7777777777777777
13503,2.1666666666666665
13504,1.9473684210526316
13506,1.7647058823529411
13507,1.75
13508,1.9130434782608696
13509,2.0
13510,2.04
13511,2.0
13512,1.6363636363636365
13513,2.1818181818181817
13514,2.0
13515,2.107142857142857
13516,1.894736842105263
13517,1.9821428571428572
13518,1.6585365853658536
13519,2.0833333333333335
13520,1.8
13521,2.1739130434782608
13522,2.2222222222222223
13523,1.6666666666666667
13524,1.826086956521739
13525,2.2
13528,2.0
13529,2.0256410256410255
13531,1.6363636363636365
13532,2.0238095238095237
13533,1.829268292682927
13534,1.894736842105263
13535,1.8064516129032258
13536,2.111111111111111
13537,1.7450980392156863
13538,2.6666666666666665
13539,2.0
13540,2.1538461538461537
13541,2.088235294117647
13542,1.803921568627451
13543,1.9722222222222223
13544,2.236842105263158
13545,1.7
13546,1.9523809523809523
13547,2.0
13548,2.3125
13549,2.107142857142857
13550,2.1964285714285716
13551,1.9444444444444444
13552,1.9259259259259258
13553,2.0
13555,2.0655737704918034
13557,1.8064516129032258
13558,1.9464285714285714
13559,2.3333333333333335
13560,1.6666666666666667
13561,1.9285714285714286
13562,2.0
13563,1.746031746031746
13564,1.71875
13565,2.05
13566,2.075
13567,1.95
13568,2.1176470588235294
13569,2.1818181818181817
13570,1.9454545454545455
13571,2.1121495327102804
13572,1.793103448275862
13575,2.25
13577,1.7666666666666666
13578,1.7142857142857142
13579,2.0833333333333335
13580,1.5714285714285714
13582,1.8852459016393444
13583,1.9230769230769231
13584,2.3636363636363638
13586,1.8918918918918919
13587,2.0
13588,1.7777777777777777
13590,2.3333333333333335
13591,1.4545454545454546
13592,2.0
13594,1.676923076923077
13595,3.0
13596,2.0
13597,1.6666666666666667
13598,1.75
13599,1.3333333333333333
13601,2.25
13602,1.819672131147541
13603,1.9285714285714286
13604,1.894736842105263
13606,1.7
13607,2.125
13610,2.046511627906977
13611,2.3043478260869565
13612,2.1176470588235294
13613,1.8857142857142857
13614,1.9
13615,1.8235294117647058
13616,1.8
13617,1.6571428571428573
13618,1.84375
13619,2.1875
13620,1.9285714285714286
13621,2.25
13622,2.096774193548387
13623,2.15625
13626,2.073170731707317
13627,2.0444444444444443
13628,1.5625
13629,2.0625
13630,2.125
13631,2.2666666666666666
13632,1.912280701754386
13633,1.9591836734693877
13635,1.6581196581196582
13636,1.7555555555555555
13637,2.1818181818181817
13639,1.75
13640,1.8125
13641,2.076923076923077
13642,2.0
13643,1.9411764705882353
13644,1.8823529411764706
13645,2.5
13646,2.230769230769231
13647,1.8421052631578947
13648,3.0
13649,2.1666666666666665
13650,2.1142857142857143
13653,1.5476190476190477
13654,1.5909090909090908
13655,1.7105263157894737
13656,1.7647058823529411
13657,1.8888888888888888
13658,1.6923076923076923
13659,1.696969696969697
13660,1.2222222222222223
13661,1.6666666666666667
13662,1.553191489361702
13663,1.7045454545454546
13664,1.6
13665,1.6333333333333333
13666,1.4634146341463414
13667,1.5
